"id","L","X","status","z1","z2","cgroup","tgroup"
1,1.9985694975383,2.54020062804621,1,1,-0.106624855563513,1,0
2,0.556686474010348,1.68737286978673,2,1,-0.814146343419373,1,0
3,0.0322721401850383,0.878163748859355,1,0,-1.17657519762246,0,0
4,0.371311768475506,0.396462575404436,1,1,-0.626570433299303,1,0
5,0.0697447923682421,0.697334866199593,2,0,-0.0519980896936762,0,0
6,0.398213172124492,0.51855823969323,1,0,2.14267305387798,0,1
7,0.585411565067868,1.30394859019689,2,1,0.328981173707483,1,1
8,0.281732589937747,1.49512884517511,0,0,-0.374614427252105,0,0
9,0.201763519476693,0.210892907211336,2,0,0.517027809268159,0,1
10,0.050572624637021,1.33616677390169,2,0,-1.38319638409581,0,0
11,0.193403677816501,0.577992019239643,1,1,-1.29309552230934,1,0
12,0.40014470461756,0.602316871203418,1,0,1.0009171138417,0,1
13,0.228876844505325,1.5510332007869,0,0,-1.13762350989229,0,0
14,0.0074247166807524,0.574878955643333,1,1,0.432651551607948,1,1
15,0.286023207008839,0.375120607630463,2,1,0.893167824087334,1,1
16,0.770460229208806,0.818944930982054,1,1,-1.18648680722601,1,0
17,0.243550301529467,0.249424585657583,1,1,1.27110378419233,1,1
18,0.25607133713993,1.06358211029429,1,0,0.0861500204371271,0,1
19,0.101631743705081,1.25825906388419,1,0,1.55364445257834,0,1
20,0.592569125195344,1.34395309477348,1,0,-0.529850196534317,0,0
21,0.238966610901382,1.88196301019136,1,1,-0.923694933558461,1,0
22,0.0573429946477215,0.428824307730594,1,1,-0.445862476213593,1,0
23,0.570580778229568,0.607968191290318,1,1,-1.80823770671459,1,0
24,0.127495756062123,0.424566304279728,1,1,0.498145096970337,1,1
25,0.922788083424982,1.14656455756381,1,0,-0.722888013653002,0,0
26,1.45703180067541,1.89682053591006,1,0,1.45921447812945,0,1
27,2.75580237916017,4.36767734587193,0,0,0.12511523417475,0,1
28,0.102722626696858,0.340854392076532,0,0,0.591087028448144,0,1
29,0.349119254916102,0.626515701542076,1,1,0.934373504554513,1,1
30,0.619530203338299,0.710109451824335,1,0,0.0153781408484798,0,1
31,0.312391260328392,0.738354409113526,0,0,0.436337707367027,0,1
32,0.0206539191261578,3.65538740116565,1,1,-0.815138843161873,1,0
33,0.266174396706952,1.96194375862391,1,1,-1.69545475108941,1,0
34,0.169850632858773,0.82300338740808,2,1,1.30030032561026,1,1
35,0.162068276435397,2.81736376013683,2,0,0.0522400474815763,0,1
36,1.10999951051642,4.86661860046766,2,0,-0.681889159358156,0,0
37,0.833291067792463,1.32962428745604,2,0,0.803205146970224,0,1
38,0.556963031801085,2.22806932404637,0,0,-0.896624167079223,0,0
39,0.200185554309024,0.785066769468726,1,1,-1.33989059747198,1,0
40,0.216295615666442,4.22917869873345,0,0,-0.4360682184299,0,0
41,0.350766036038597,1.26724040905891,1,1,-0.933751197482898,1,0
42,0.82512601067094,1.40884410004815,2,1,2.08170353260619,1,1
43,0.346770891919732,0.896251720877432,1,1,-0.761229069924701,1,0
44,0.487050625185172,3.48530457665005,1,1,-0.314003454225126,1,0
45,1.80920966157865,2.07319452371663,1,1,-0.646815948404243,1,0
46,0.857030708916996,1.4826135974611,1,0,-0.197038183042238,0,0
47,0.0194984308397381,1.35687807402174,1,0,-0.278613328383517,0,0
48,0.592401858108739,0.70883197697008,1,1,0.315494273152565,1,1
49,0.166639488500853,0.268881625510388,1,1,-0.392850670905443,1,0
50,1.74212955963879,2.9123656507219,2,0,-0.348627553481108,0,0
51,0.151149508957234,1.24092666244538,2,1,1.51924385877933,1,1
52,0.87330522802949,2.83781414887768,2,0,0.974264311775359,0,1
53,1.08585925544325,2.75181676425881,2,1,-0.634734199555665,1,0
54,0.204290675206317,2.34908878518711,1,1,-0.0612887991238473,1,0
55,0.317355845923467,0.51228837420543,0,0,-0.35667427571706,0,0
56,0.447432276171943,1.92285114771537,1,1,0.711724374503046,1,1
57,0.113725401978526,0.775729138922121,1,0,-0.0780428640360988,0,0
58,0.0580878153465091,0.16761041726068,2,1,2.30123239454445,1,1
59,0.280283885594043,1.61150542250787,2,1,-0.247040357804284,1,0
60,2.7946821453926,4.80873060988122,2,0,0.811214043432617,0,1
61,1.28543642344874,2.35612901854579,0,0,-0.396419559692011,0,0
62,0.182579155289676,0.253265783429206,1,0,-0.466418734254014,0,0
63,0.511109049924241,0.635090350675376,2,0,0.827482854288974,0,1
64,0.738157447841432,6,0,0,-0.464201975020133,0,0
65,1.37500807017387,1.49273414186316,1,1,-0.247277187800753,1,0
66,0.225955272433252,1.38319748745784,2,1,-1.5682653617065,1,0
67,0.152762905798025,1.55174499439948,2,1,-0.71958973978649,1,0
68,0.762341571971774,3.92340497786235,1,0,1.07859605500716,0,1
69,0.122056695683072,0.4321100354491,2,0,1.14713723763595,0,1
70,0.244965067443748,0.534786906845023,1,1,0.0877934935308592,1,1
71,0.77019085856157,1.0868400467161,0,0,-1.73039840752072,0,0
72,1.65444208920601,2.07738393107347,2,0,0.931758642889859,0,1
73,0.120602385794394,0.509091973862631,2,0,1.52160891042787,0,1
74,0.327320241679748,0.363732842247881,2,0,-0.766595770391172,0,0
75,0.392029493943685,1.94489180756095,1,1,-0.470822162456295,1,0
76,0.449080470174182,0.867245566720764,0,0,-0.766562398573258,0,0
77,0.235060653649271,0.469196204981713,1,1,-3.61158896166553,1,0
78,0.523710600100458,1.46739000144104,0,1,0.030656884854923,1,1
79,0.842163235640282,1.09579481151105,0,0,1.63087967609545,0,1
80,0.0451962986133165,2.30714177183082,2,0,-0.933948998869118,0,0
81,0.312183815985918,1.22758526474141,1,0,0.402218752715908,0,1
82,0.0360533501952887,0.759308970978274,1,0,-1.46797624143835,0,0
83,0.351287998362548,0.808167497037204,2,0,0.39435135645436,0,1
84,0.875661983327914,0.986099821515372,2,1,1.13128058000734,1,1
85,0.0913950609457162,0.414781247776809,1,1,1.37964306194797,1,1
86,0.0799049478438165,0.529370128581067,0,1,-0.489034450797735,1,0
87,0.126102535579761,0.328691801412536,2,1,1.55182652052904,1,1
88,0.134147042408586,0.229377075210956,1,1,-0.964771795868817,1,0
89,0.171765557154025,2.98110126517713,0,0,1.34487445750402,0,1
90,0.132257621217933,0.674689361296481,0,1,-0.661159378184182,1,0
91,0.575875960186952,0.847033514518985,2,0,1.32993210124768,0,1
92,0.668210693627706,1.44698284156499,1,1,-0.0692157414734675,1,0
93,0.0587559553210129,2.54854430171367,1,1,0.17378030091717,1,1
94,0.0104748186387388,1.66881148675378,0,0,-0.429000820108451,0,0
95,0.00199517197324793,0.224510306820736,2,1,1.81188045327482,1,1
96,0.952315000356582,1.44764177401507,1,0,-0.0174508556028207,0,0
97,0.214805968830155,0.390520804659565,1,1,-1.12969625712292,1,0
98,0.849741876816927,1.14943519878956,1,1,-1.14699981127065,1,0
99,0.0508309961325523,1.65260905399919,0,0,-0.0247014478879337,0,0
100,0.34351438271409,0.866920443469875,1,0,-1.05521937689551,0,0
101,0.837013739011036,1.13014039960929,1,1,-0.621571751017839,1,0
102,0.454617876254168,1.08084123910804,1,1,-1.45412399509662,1,0
103,0.304447116019825,2.1718271597645,2,0,1.1702388325337,0,1
104,0.187041645145251,0.327388089486459,2,0,0.726111908739602,0,1
105,3.7471740028713,3.86861966788133,2,1,-0.0270899496255406,1,0
106,0.25297456420958,0.705808309909046,1,0,-0.773994243856716,0,0
107,0.106580303464499,1.27632527618024,1,1,-0.657614015049212,1,0
108,0.344102815724909,0.840340429145058,2,0,0.042816711686072,0,1
109,0.555084300641384,1.60737460212763,1,1,0.968482398927772,1,1
110,0.37205312659757,0.74414914808323,1,1,0.337556989234217,1,1
111,0.30698038577187,0.692361810965878,2,0,-0.642616305244172,0,0
112,2.04310816599862,3.07613544443536,1,1,0.213285784335684,1,1
113,0.270642455309435,1.92302154599319,1,1,0.147376097122736,1,1
114,0.0957491209824169,0.267096384418776,1,0,-2.61860232740139,0,0
115,0.200106271834384,1.24990505310456,1,1,0.0897088294330657,1,1
116,3.84189253861247,4.01228199503008,2,0,-0.0364837141197968,0,0
117,0.899923755223235,2.98220262400944,1,1,-0.314506624433538,1,0
118,0.978633059865357,1.54728064427791,1,1,-0.246836631594443,1,0
119,0.147836407025655,1.58698560965593,1,0,-1.68980713499168,0,0
120,0.690880269846982,1.8883158831404,1,1,0.174355238379641,1,1
121,1.06934464014538,1.83406785751383,0,1,-0.169664506632355,1,0
122,1.66231359656257,1.68326647910333,1,1,-0.447085913791237,1,0
123,0.31589746216519,0.619996882744387,1,1,1.16575226392964,1,1
124,0.126352348586538,0.169778921038125,2,1,-0.207139853354521,1,0
125,0.545190063098239,3.65182790103557,2,0,-0.280975561311351,0,0
126,0.162552043071224,1.46480209417552,2,0,0.575016954773368,0,1
127,0.118475168591603,0.757858808097598,2,0,1.21452468025753,0,1
128,0.132368139715658,1.40107483772743,0,0,0.481373264407524,0,1
129,0.345257149643622,1.67903569155302,0,1,-0.491764883842063,1,0
130,1.24790579179394,1.28921536415656,1,1,-0.660627985136174,1,0
131,0.179179802330004,2.69418997755391,2,0,0.639471351729004,0,1
132,0.402135182585981,2.71847973939158,1,1,0.0630692765324781,1,1
133,0.0496468951718675,0.655262659614285,0,1,-0.245127039117027,1,0
134,1.13109437951083,2.78444135419061,1,1,0.0187022618266074,1,1
135,0.136247981009354,0.791932956572754,1,1,-0.181587182713,1,0
136,0.115111780909355,1.927318427299,2,0,-0.424180452268387,0,0
137,0.503100777148373,0.627016250977448,2,1,1.0406691896586,1,1
