"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.0966596765718024,0.566776841486581,1,0,-0.407039701138534,0,0
2,0.860951586254004,1.08475763618644,1,1,0.782358171474191,1,1
3,0.104046552959416,0.276206787737453,1,0,0.116887580799291,0,1
4,0.402764616257745,0.529098333299633,1,1,0.245248720009701,1,1
5,0.0792785620889504,0.879491329773106,1,1,-0.701793054095749,1,0
6,0.357364955772128,0.662459130450606,1,0,-0.948021555795976,0,0
7,0.429353288685282,0.984886297956109,0,0,1.03669082610205,0,1
8,0.243383957204543,0.358104772169764,2,1,0.0577642081475291,1,1
9,0.0698684175572102,6,0,0,-0.106599852482752,0,0
10,0.0177709571971233,0.220340968137903,1,1,-0.490402465077368,1,0
11,0.0558017858067405,0.128662014663559,1,1,1.29298500708829,1,1
12,0.143356467748999,0.527460139119175,1,1,-0.177834228969938,1,0
13,0.337758416186993,0.978843168456011,1,1,-0.197027877544007,1,0
14,1.6489542750743,3.49837712857465,2,0,0.0701652631544726,0,1
15,1.40489398083225,2.11334653342881,2,1,0.453407495810832,1,1
16,0.396750423138732,0.690175657343663,1,1,1.09022368582574,1,1
17,0.143503048457205,0.319626644450107,2,0,0.619152163187514,0,1
18,0.839423367957744,2.62430510483682,0,0,-0.786891319143855,0,0
19,0.550340215882493,2.6292866261807,1,0,0.408069280050854,0,1
20,1.27370024095278,1.62052447308169,1,0,-2.10745343227463,0,0
21,0.133241720249514,0.41864854093933,1,1,-0.0516537628400528,1,0
22,0.137534977661239,1.62568045140101,2,0,-0.320367172462318,0,0
23,0.466355128955778,0.575802843094718,2,0,-0.0734365430229119,0,0
24,1.10046676251923,1.60722335665684,1,0,0.470176532289161,0,1
25,0.158678848399884,0.439042836939641,1,0,-0.761217109807782,0,0
26,0.264099328675983,0.429304949376663,1,1,0.0148130167490671,1,1
27,0.0918138180571826,0.371463473190235,2,1,0.283278483287755,1,1
28,0.100945276747297,2.78366748237885,2,1,0.0201491552336998,1,1
29,1.79556151842676,2.17152170836926,0,0,0.307321639997578,0,1
30,0.127491686079237,0.229699983809217,2,1,0.590792215647814,1,1
31,0.231846805451005,4.06990129463906,2,0,0.591820363770794,0,1
32,1.34740542343063,2.22041307469709,1,0,-1.78672764586128,0,0
33,1.55611522461965,3.45642889242657,2,1,-0.584274243473798,1,0
34,0.115907743262748,1.24549806223089,2,0,-0.374428895084141,0,0
35,0.235379467042494,1.16908331592227,0,0,0.395855925231977,0,1
36,0.167834882417487,1.71897880112131,0,1,0.533048922202867,1,1
37,0.676753176376224,0.999507438924464,1,1,-0.00638874836089021,1,0
38,1.55137982848033,2.47854397210783,0,0,-1.47516863378207,0,0
39,1.3425003943705,1.60493654819826,0,0,2.01370123620788,0,1
40,1.3506004938182,1.40055689383909,2,0,0.511768540683502,0,1
41,0.172803319680194,0.301689269400951,2,0,0.0405968693108196,0,1
42,0.0154774653524623,3.81902110215878,2,0,0.855390003328494,0,1
43,0.0483353989612725,0.599331210796503,1,1,-0.130215043809338,1,0
44,0.249668520668315,4.303874678015,2,0,-0.570049930170363,0,0
45,0.641548919181029,1.01197519765038,1,1,-0.533589864513748,1,0
46,0.116950466116504,0.877625913049603,1,1,-0.879586069189599,1,0
47,0.635420540347695,3.46289779099078,1,1,0.0905472153962851,1,1
48,1.27697780723672,3.16766434671954,2,1,-1.20302257529751,1,0
49,0.467058108022691,0.881480187566275,1,0,-1.17160453967687,0,0
50,1.0152904957894,2.01945673056175,1,0,0.0789650692727127,0,1
51,0.839082023289151,0.907395182995248,2,1,0.98147732324472,1,1
52,0.298650456695921,0.839020859437208,1,0,-0.254751617923861,0,0
53,0.730381055942012,1.06362643841111,1,1,-0.501650415875797,1,0
54,0.561108160763979,1.26690198235696,1,1,0.188056230821917,1,1
55,0.184444445702765,0.250733814922101,1,0,-0.136176739652793,0,0
56,0.625851434758968,1.5385886332198,2,0,-0.877020415862626,0,0
57,0.326109012174937,0.82429868251038,2,0,0.762207008885883,0,1
58,0.938569152961314,1.05216763080657,1,0,1.34203712469108,0,1
59,0.0187098405634364,0.0673083141107717,2,1,0.676348745645868,1,1
60,0.144829495174845,0.726442129341094,1,1,0.0982238920341302,1,1
61,0.539310824953848,1.12180858476355,1,0,-0.8205984377786,0,0
62,0.397225066812502,1.01156838088689,2,1,-0.356147889101983,1,0
63,0.25084164717959,1.77042484049128,1,0,-1.4637710004795,0,0
64,0.234636871351136,0.521951604361797,1,1,1.7959794724491,1,1
65,0.24391291546482,1.53587120935947,1,0,-0.189860145531078,0,0
66,0.109167174022231,1.80695843430547,2,0,0.483703436210484,0,1
67,1.5443926051366,1.97261409602704,0,0,-0.0421030606806164,0,0
68,0.887275324673799,1.25764716106157,0,0,0.376550091597765,0,1
69,0.232740841909415,0.320169596814443,2,0,0.0472861509211617,0,1
70,1.33218524455496,4.39245453016537,1,1,1.12287453672361,1,1
71,0.864848013299717,1.40675904401223,0,1,0.650724986056453,1,1
72,0.126729904633288,3.59376870338589,1,0,-0.167046479763949,0,0
73,0.0676446894390716,0.543618014422003,2,0,0.919171840284387,0,1
74,0.0286633205703563,0.305251393345071,2,0,0.175509712253654,0,1
75,0.0157609240462383,0.328097350935578,1,0,-0.217512203280724,0,0
76,0.831086765928083,1.76015457145499,2,1,-0.161752053172405,1,0
77,0.286203663692706,1.10472910346617,1,1,0.906948398061824,1,1
78,0.537003884091973,0.623721915327725,1,0,-0.746987552253799,0,0
79,0.0189955677423212,0.306325448605668,1,1,-0.437815117553182,1,0
80,0.00816974478463332,0.266105790095506,1,0,-0.0459312549900876,0,0
81,0.20929693512277,6,0,1,-0.47066251166523,1,0
82,0.199836451146338,0.287834242477078,2,1,1.60199624719774,1,1
83,0.704997371261319,1.71701610398597,2,0,-0.461843159116673,0,0
84,0.437759294485052,0.911893321406542,2,1,0.731791489924456,1,1
85,0.163047006353736,0.775784883331116,1,0,0.297502619593335,0,1
86,0.253056373196911,0.949657811550768,2,1,0.505874016764514,1,1
87,0.426854429145654,0.696946375696456,1,1,0.140878916117857,1,1
88,0.721588237211108,1.26529663312818,1,1,-0.939097452593311,1,0
89,0.770229855313507,3.98076442893697,2,0,1.08771176682092,0,1
90,0.388440872128639,2.97085684720017,2,0,0.0682408757706711,0,1
91,0.493584302667942,0.907801784781235,2,0,0.218682743645921,0,1
92,0.349041981193361,0.406790335594396,1,1,-0.933588921954623,1,0
93,0.0725943569300903,0.541538956533929,1,1,0.965027567171539,1,1
94,1.0143256466369,1.60172767830474,2,1,0.178923204112689,1,1
95,0.993576315702346,1.94127919623222,1,0,-0.0735895972066216,0,0
96,0.0421913702868753,5.26939191086431,2,0,-0.233735635193236,0,0
97,0.42955649861445,0.943139003564411,0,1,-1.75105150445346,1,0
98,0.0537463349430514,0.996326648812638,2,1,2.29896545281187,1,1
99,3.72069514441363,3.75191789220984,1,0,-0.418496913069691,0,0
100,0.107174888770613,0.588787693068834,1,1,0.289417893074579,1,1
101,0.0544424815517333,3.3514219038583,2,0,1.01706427864554,0,1
102,0.0215448283900817,2.42796674470861,1,1,0.903336188763076,1,1
