"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.146492119164406,3.7336414772746,2,0,0.786029987847958,0,1
2,0.417243347910699,1.92829079709991,1,0,0.0751311645309657,0,1
3,0.289197751085218,0.643450043631453,1,0,-1.2094101691476,0,0
4,0.0556546051682827,3.66244849192673,1,0,1.4980128976842,0,1
5,0.325721632689238,0.730273832256595,0,1,-0.474696202851738,1,0
6,1.66058073184433,5.80449295394466,2,0,-1.07806026540958,0,0
7,0.365726496092975,1.74044308733173,2,0,0.471702027510327,0,1
8,0.0639844690157209,0.580021773762141,2,0,0.76636598790369,0,1
9,0.259403180261617,0.7089251648524,1,0,-0.546784908821085,0,0
10,0.75293388824889,1.99548478492171,1,0,-0.195031360023878,0,0
11,0.0206469934473286,0.146767635109173,1,1,-0.231579325196742,1,0
12,0.00332867071638057,1.36098393852853,1,1,1.20599226271138,1,1
13,0.0606345883586137,1.14671516045678,2,0,0.36404361632165,0,1
14,0.730731512859285,1.89816420935853,2,0,0.240456066679832,0,1
15,1.00849557313474,1.12495659058228,1,1,0.70440766222816,1,1
16,0.130486691370606,0.326335079436301,1,0,-0.752875671397559,0,0
17,0.152099383703899,3.49886765480649,2,0,0.0590711959345918,0,1
18,0.393938423631815,1.12240575376257,2,1,-0.345916448726417,1,0
19,0.192651744000614,1.39681582361672,1,1,-0.749064379622707,1,0
20,0.983684746548533,1.89097067630433,1,0,-0.0432435070069383,0,0
21,1.09943468496203,3.04564273006412,1,0,-0.728201627529273,0,0
22,0.365729448094498,0.763139007922718,1,0,0.335439401622917,0,1
23,0.703028361313045,1.6868395652866,2,0,-0.0194765979651487,0,0
24,0.466602420757346,1.52640096725362,2,1,1.09174863105247,1,1
25,0.238866055442486,0.542015481781256,1,0,1.11708332719256,0,1
26,0.347785337362438,0.909203054397595,2,0,0.336453267240148,0,1
27,1.65312517775728,1.87053324850237,2,0,1.93883608459945,0,1
28,0.367538776248693,0.840113910446003,1,1,-0.0363521665956905,1,0
29,0.365649129962549,1.00019729746029,1,1,0.471915529703123,1,1
30,0.359316981048323,0.997541469936153,0,0,0.689967301786305,0,1
31,0.166175354272127,1.33819628478858,1,0,-1.20375890925329,0,0
32,0.0447909237796219,0.507907938648235,2,0,-0.0562224738251746,0,0
33,0.509773217464618,1.07461462834149,2,0,2.08100969037279,0,1
34,0.379284263341126,0.531591691685888,1,1,-0.697613379129523,1,0
35,0.628981962191694,1.13503299460897,0,1,1.32677709847935,1,1
36,0.233924948472877,3.62004269949209,2,0,0.52038586457058,0,1
37,0.300669726275373,0.397082493136073,1,0,0.269038928084256,0,1
38,0.479462892038592,0.869373108356695,1,0,0.0405151422118355,0,1
39,0.63479524918069,1.69331183878399,2,1,1.49606865539275,1,1
40,0.95323724606023,1.48094157139023,1,0,0.259458759665359,0,1
41,0.326695378276365,3.02245409848789,0,1,-0.314229995702604,1,0
42,0.126975524472073,0.227700822676222,0,0,0.335141047856645,0,1
43,0.44778058398515,0.467004720517133,1,1,-0.982731452865644,1,0
44,0.359328758786422,0.835044554525134,1,0,-0.215034377910667,0,0
45,0.399262166174594,0.57724776170218,2,0,1.93692425930443,0,1
46,0.0458378528609104,6,0,0,-0.902716947923429,0,0
47,0.485549006611109,0.579591718337178,2,1,-1.18119083723752,1,0
48,0.254229056008626,0.356299653828161,1,0,0.537470487335747,0,1
49,4.98594231505818,6,0,0,-1.57945658002579,0,0
50,0.0214477126975057,0.305839072368052,0,1,0.387916368873676,1,1
51,0.92726551922375,1.4671730028541,2,0,0.0459179065065729,0,1
52,0.379057362675667,1.0131851196848,1,0,-0.766071238265041,0,0
53,0.0399531380389817,0.309207157959256,2,1,1.53024334782704,1,1
54,1.66139523862841,2.6809818020492,2,0,-0.369545814887682,0,0
55,1.02733444608748,1.03217978340884,0,0,-0.512267515551177,0,0
56,0.0936650569201447,0.273658843548674,2,0,0.945675722746658,0,1
57,0.0576116918837316,0.79548067292349,2,0,1.86329429612223,0,1
58,1.36093985863535,2.32211741289616,1,0,2.32954817441516,0,1
59,0.991007537379211,1.29444052846883,1,0,0.175482137657728,0,1
60,0.173601666140054,1.52950353705099,2,1,-0.397159692099248,1,0
61,0.127017433772437,2.35632251655441,2,0,0.167347502964932,0,1
62,0.0968320295214653,0.216524521380429,1,1,0.570221306656068,1,1
63,0.593195570955806,1.13371458278308,1,1,0.705927879250202,1,1
64,3.07238890887486,4.14629710527758,0,0,0.0714367469761032,0,1
65,0.21016569371568,4.53410437330604,0,0,0.285788116059011,0,1
66,0.452549613080919,3.25767534670287,0,0,-0.0825347011653829,0,0
67,0.0020535930250235,0.46481096022436,1,1,-0.533318870747899,1,0
68,0.0125511040096171,0.211172810961134,2,0,1.81554196209186,0,1
