"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.464169865267144,0.857006085621152,1,0,0.618185536415042,0,1
2,0.475697319747673,1.22350622518852,1,1,-0.197461105628966,1,0
3,0.686448144002093,0.789623333539989,2,0,1.36742954467277,0,1
4,0.899019660757815,2.93481883271876,2,0,0.162201058594365,0,1
5,0.104233889319236,0.772992962413218,2,1,-0.526713654638053,1,0
6,0.124675233641432,1.01717244164165,1,1,-1.51787098671563,1,0
7,0.115663230212198,2.58258181003233,0,0,0.204152666651258,0,1
8,1.21313650259841,1.50442304015669,1,0,-0.463949516459531,0,0
9,0.187432363856326,1.06504662199189,2,1,0.363655473535311,1,1
10,1.16662332783442,1.61017825003621,2,0,0.208189554785215,0,1
11,0.00965313503907628,0.175194735754214,1,0,0.200301529044446,0,1
12,0.0195926671019859,2.384735542365,1,1,2.76782387653224,1,1
13,0.787289349745368,3.82932439598729,2,0,-0.354363852355874,0,0
14,0.179207193353655,1.45780778447232,1,0,-0.612216942543464,0,0
15,0.0516946774183048,0.466180164002542,1,1,0.0506184913292624,1,1
16,0.569113128715091,0.763988153257629,0,0,0.0253342246099026,0,1
17,0.0691436598491338,1.82381240651011,0,1,0.534298228175436,1,1
18,1.03485869795523,3.37089321130708,0,1,1.37551246378242,1,1
19,0.00113141516016589,0.17662251127183,1,1,-0.889841677102407,1,0
20,0.203512667425559,0.751327528214143,1,0,-0.195639988458546,0,0
21,2.33712033458124,5.32406863417764,2,0,0.446744269897615,0,1
22,0.0483979672814409,1.13687444788714,0,1,-0.517503915909201,1,0
23,1.00943453714191,1.90749234188086,2,0,0.876187897529676,0,1
24,0.358628265870114,1.07485372164603,2,0,2.1260156120357,0,1
25,0.387883654588627,2.79835948454344,2,0,-0.00787042883382322,0,0
26,0.349310712060995,0.494825304996928,2,0,0.466562944146518,0,1
27,1.16862924143971,1.36222796915213,2,0,0.758774453186562,0,1
28,0.11261848470805,0.673560122606696,0,0,-1.07975838210035,0,0
29,0.344199877646234,1.26286563788347,1,1,-0.706024232144219,1,0
30,0.906728219201198,1.64585750692806,2,0,-0.326279401645895,0,0
31,0.248554688878357,4.25048165947411,2,0,-0.558300988889194,0,0
32,0.000172677896595604,0.806027349705497,0,0,0.486879642694444,0,1
33,0.236969713846015,0.27068686159052,2,1,-0.826115631327421,1,0
34,0.424350888675286,0.670678406686046,2,1,0.755092882143916,1,1
35,0.861985476717048,0.862900495543936,2,1,0.666600872143347,1,1
36,0.205330668120748,0.869339154860856,2,0,0.583989203437535,0,1
37,0.101200187576152,0.646686334427051,0,0,-0.0514933628419681,0,0
38,0.0312922719038195,0.0642127729952335,0,0,1.04393722579592,0,1
39,0.290205949503515,0.363124067429859,1,1,0.205987169918799,1,1
40,0.0540927474552797,0.501064156823074,1,1,0.504764848688,1,1
41,0.0467811173035039,0.570159358903766,0,1,0.251410818888397,1,1
42,0.430522834159334,0.653267227423772,1,1,0.920320200915479,1,1
43,0.229898515778283,0.274759259815918,0,0,-0.999693153677559,0,0
44,0.238291118811402,1.3605992152982,0,0,0.451181984049276,0,1
45,1.58094819418857,5.36552700873752,2,0,0.240138086015662,0,1
46,0.00207684261517392,0.323011342473325,1,1,-1.47954098508762,1,0
47,0.195115070788304,0.312952214015993,1,1,0.980566574566515,1,1
48,1.52714585466817,2.54569338584795,2,0,-0.357434308546889,0,0
49,3.66420352605852,3.78297378496676,1,1,0.232051691282847,1,1
50,0.980761175449681,1.09461940514545,0,0,0.133502451191558,0,1
51,0.219483595643212,1.17316135781969,1,0,0.252151725939578,0,1
52,0.146982176204235,1.51033262771327,2,0,-1.01958011976181,0,0
53,0.249195357279285,0.270355257714635,1,1,-0.710506175189923,1,0
54,0.254886659483115,0.799133039778222,2,1,0.761517428510779,1,1
55,0.438163520561324,3.04278951036657,2,1,0.385341961764127,1,1
56,0.559991131433182,0.940804483756803,1,1,-0.567591760563771,1,0
57,0.204668330546709,0.307916197657514,2,0,1.84789483903753,0,1
58,0.386857896939748,0.831643749649326,0,0,1.28713483440609,0,1
59,0.291628955035574,0.798129612626347,1,1,-1.00323263215644,1,0
60,0.0166378038232561,0.800441881767504,2,1,0.0482865705688479,1,1
61,0.893782061581493,3.36994161754249,1,1,0.226359236038959,1,1
62,0.585724094158245,0.759681416521522,1,0,-1.05139473570443,0,0
63,0.293189844239734,2.00152368008485,1,1,0.857668545023388,1,1
64,0.299910427485075,0.489705371977576,1,0,0.238128010570984,0,1
65,1.49319934550558,2.89041544354531,2,0,-0.0956574313537141,0,0
66,0.245660213751907,0.565634736031472,1,1,0.629217878941961,1,1
67,0.237781814713445,1.43041223451526,2,0,1.54102348050014,0,1
68,0.0409760975119554,1.64614779838041,1,0,-1.77332868412618,0,0
69,0.105354939108924,0.346613908536203,2,1,0.282346676411836,1,1
70,1.20689304189815,1.72788108518545,1,0,-1.33226768480125,0,0
71,0.886775286200656,2.11739751877252,2,1,0.384823405922277,1,1
72,0.430976071705421,0.738316417110884,1,0,0.957401244652872,0,1
73,2.72584310201377,6,0,0,-1.39155805227394,0,0
74,0.0281711864388651,0.151783269628656,2,1,1.59662825486794,1,1
75,0.123174547528227,2.41674942299664,1,1,-0.299361108068856,1,0
76,0.281758775027378,0.518096216659825,1,1,0.357448637150173,1,1
77,1.80234259399046,3.22769644603361,1,0,0.713210485494061,0,1
78,0.316292082166506,1.75150799700684,2,0,-0.833184292689263,0,0
79,0.206271979647378,1.23209495961734,0,1,-0.887581430074968,1,0
80,0.036370461019144,1.99172790215229,1,0,-0.724422127420868,0,0
81,0.371917088309096,1.58435253224098,1,1,-1.8974702163002,1,0
82,0.639075192998384,1.09636068344116,0,0,0.559966563041894,0,1
83,0.207733830154497,0.650487509298467,1,1,-1.0767049441151,1,0
84,0.812804115833022,1.06708419292622,1,1,-0.113439569290555,1,0
85,0.171604726775974,1.39795165247913,2,1,0.792671968239885,1,1
86,0.160629453138086,0.23411032419985,1,1,-1.80641463874254,1,0
87,0.110511063184175,1.33412279919667,2,0,-0.219784757085081,0,0
88,0.0708648826306065,0.476260689301467,0,1,-1.54002075916833,1,0
89,0.577265285472903,1.2885603799145,2,0,-0.535282506235654,0,0
90,0.273531438886291,0.767508648956815,0,0,1.088087607628,0,1
91,1.08514790004626,1.7017253988403,1,0,0.339619006168871,0,1
92,0.598588134162128,0.861192220321912,2,0,0.282071738547704,0,1
93,1.16579655760164,2.05232627693431,2,0,-1.19437947745845,0,0
94,0.774011149334921,0.881320665843672,1,1,-0.506318731140547,1,0
95,0.211430680938065,1.04753102486332,0,0,0.867899406690815,0,1
96,0.0657939802234372,0.234562590525233,1,1,-1.65574460502896,1,0
97,0.711867163061268,1.00688692109051,1,0,-1.08685075901983,0,0
98,1.07052372020696,1.12019028086392,1,0,1.36602090679339,0,1
99,0.356309521452251,0.497515485420963,2,1,2.25232942525066,1,1
100,0.50463110042274,3.70063353487877,2,0,1.87447708998547,0,1
101,0.198850627574656,1.11954487936769,2,1,0.95083702523779,1,1
102,0.983478652473635,1.09806803958696,2,1,0.592269746413048,1,1
103,0.385228955290384,2.60377198442966,1,0,-1.39214807921547,0,0
104,0.107860339598523,0.845284411541374,1,0,0.425909568873896,0,1
105,0.215850087503592,0.690417022445548,1,1,0.214140172383736,1,1
106,0.607716380618513,3.66215098869095,1,1,0.124230896636463,1,1
107,1.20145917366228,2.35487168893975,0,0,-0.652643292065995,0,0
108,1.33242953564029,3.22706397137853,2,1,-0.295594580435461,1,0
109,0.229227117189064,0.431696618834016,2,1,2.23344087415262,1,1
110,0.395393804647028,3.26115387666878,2,0,-0.205979341521469,0,0
111,1.24610903978647,1.26242495998899,1,1,-0.063732497514578,1,0
112,0.793308674621595,1.39917802894051,1,0,0.761779747571122,0,1
113,0.170787007340954,1.68293287052279,1,0,-0.746547266809938,0,0
114,1.02136867741892,1.03510877079258,1,0,0.00945230550880656,0,1
115,0.0039337875528468,0.0724151451140642,0,0,-1.22956385303746,0,0
