"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.508268833483391,0.911817177182008,2,0,0.87082109243268,0,1
2,1.08927208925003,2.68030996193549,2,0,0.640318738448057,0,1
3,1.97548660255017,1.98185900910122,2,0,-0.422773751115363,0,0
4,0.0619966950034723,0.472654066103592,1,0,1.40379639516937,0,1
5,0.917541986331344,1.13771208119184,1,1,-2.22354096296523,1,0
6,0.932355097495019,1.09636345008278,1,1,-1.1145318476302,1,0
7,0.493848146870732,3.49766574349539,2,0,-0.417113244241242,0,0
8,0.0956221565958101,0.122460195397311,1,1,1.98843326180699,1,1
9,0.367478897678666,1.64802993976971,2,0,1.78458680292996,0,1
10,0.492215245962143,0.564165788213503,1,0,-1.20893412173006,0,0
11,1.62556199348512,4.26800478998439,1,1,-0.00174780839289129,1,0
12,4.24170428463398,5.93943854686504,2,0,-0.178553397507377,0,0
13,0.237696210348363,0.383640049095602,2,0,1.07705501426853,0,1
14,0.384006015374325,0.398578554325925,1,0,0.226699501833323,0,1
15,1.52403503931617,2.84828516839104,2,0,0.382849117261063,0,1
16,0.761318127264005,2.13088750385568,2,0,0.350647268440257,0,1
17,0.123976924023263,0.213498056435454,1,1,-1.62761866562911,1,0
18,0.195910557443482,0.20854997266702,1,1,0.745735442634819,1,1
19,2.29047439797761,3.60414637969724,2,1,-1.17806876630749,1,0
20,1.09304788284341,3.40734773133572,2,0,0.381205946426353,0,1
21,0.325852734968066,0.375896316346559,1,0,0.194078528413998,0,1
22,0.629306372112416,4.58248603474851,1,1,0.884582507343828,1,1
23,0.242420568829402,1.3640464993425,2,0,0.0278071084089859,0,1
24,0.255430485134659,0.983866744890476,2,0,1.68133180206455,0,1
25,0.534398070277467,2.04817560512713,1,0,0.725715291171131,0,1
26,0.0810940330881389,0.220489765169999,2,0,0.893188237958213,0,1
27,0.00722113713796688,2.78344970817367,0,0,0.641186489999483,0,1
28,0.118783433863427,1.02080504168465,2,0,1.01535586769192,0,1
29,0.488398636199355,1.48186056007174,2,1,0.571142819882566,1,1
30,0.157158746810703,0.679168304976185,2,0,0.45665774538351,0,1
31,0.00536820232878409,0.563593192782269,2,1,0.950241286832531,1,1
32,0.361567481013481,1.48828510621339,2,0,1.28207247675011,0,1
33,0.336874714703299,0.338325072878982,1,0,0.132700281440873,0,1
34,0.0599393852904439,0.885219695759292,1,1,0.651276685314889,1,1
35,0.188618512824178,3.11850717250186,2,0,-0.301382989229286,0,0
36,0.663196280375298,1.38871926957361,1,1,-0.0453982432863099,1,0
37,0.0206392891705036,6,0,0,-0.093188283415152,0,0
38,0.549774078850977,1.22365077743034,2,0,1.49101436820969,0,1
39,1.06159332086669,1.11025958331576,1,1,0.428615784416789,1,1
40,0.465526379644871,0.710556055559119,1,0,-0.0558870223033087,0,0
41,0.23326850727291,0.461729979311847,2,0,0.0497050829278285,0,1
42,0.124050311860628,0.561143770854322,2,0,0.502244730525027,0,1
43,0.0935531240839307,1.47474624372725,1,1,-0.468856875620442,1,0
44,1.44728071420434,2.27666283044182,2,0,-0.260061954924678,0,0
45,0.202129680546932,0.36176393824485,2,1,1.66764436100252,1,1
46,0.620001580566168,0.825708367915118,1,0,-0.380414927012231,0,0
47,1.29268994316796,2.27219947321472,0,0,0.784620514080201,0,1
48,0.943430144054458,3.11797763614947,2,0,0.779031660955574,0,1
49,0.0301215076794096,0.178591229135842,1,1,-1.45105822520901,1,0
50,0.382508183732308,0.579549132362146,2,1,2.64859413908608,1,1
51,0.442167756147683,1.01122970370722,1,1,-1.44578955029314,1,0
52,1.07089879904733,1.23362222957563,2,1,0.348973139566987,1,1
53,0.136584950787499,2.81629646817843,0,0,0.773331454704591,0,1
54,0.60114200902485,3.80593722996612,0,0,0.00223201056243627,0,1
55,0.228453565505333,0.782277985916065,2,1,0.0176669898250426,1,1
56,0.12939125765115,0.458597126852409,1,1,-0.26733480342805,1,0
57,0.0714473482782936,3.07991528883576,0,0,-1.48571766668983,0,0
58,0.393340628070291,2.23155780099625,2,0,1.4528158522962,0,1
59,0.418815340014279,0.988136882159039,1,0,-0.47205468083904,0,0
60,0.0252401569741778,0.309401916740074,1,1,0.0759631400240211,1,1
61,0.457776309314005,2.23107654545762,2,1,0.975201431847581,1,1
62,0.32576845609583,2.16473256015034,1,1,0.283193100269212,1,1
63,0.403997961431742,0.912963389793556,1,1,-1.07488508037053,1,0
64,0.599930493018411,6,0,0,0.314842621750053,0,1
65,0.170200149004813,0.711674671102478,1,1,0.138657704750474,1,1
66,0.602747743224546,2.40415590759461,2,0,0.708199357976202,0,1
67,0.420349237101618,0.948391961365563,2,1,0.237975305985433,1,1
68,0.915134990587831,1.28804458204333,2,1,-0.993850036596536,1,0
69,0.0708793583908118,0.719337358724477,2,0,1.51402276207983,0,1
70,0.115902224206366,0.337399796986089,1,0,0.786885077708092,0,1
71,0.318351958703715,0.403479634878919,1,0,0.85790447694184,0,1
72,0.298509878921323,2.56715292490977,1,0,0.129791309978569,0,1
73,0.113489716792838,0.245141007371814,1,1,-0.0772403504493534,1,0
74,0.486264063009962,1.72321905183284,2,1,0.714986027575743,1,1
75,0.0576917710714042,1.19069036809019,1,0,0.255756709972488,0,1
76,1.66798667061785,2.52834009937942,0,0,-0.586561899605328,0,0
77,0.21940410748357,0.508610151459636,1,0,0.650171182678276,0,1
78,0.00190765659343561,1.19698868484816,1,0,-0.792842325106515,0,0
