"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.0179671335758434,1.0533698022369,2,1,-0.402431663548352,1,0
2,0.224673484255479,1.51393254545469,2,0,0.589492775745586,0,1
3,0.21191206871586,0.527728280512941,2,0,2.80889344766508,0,1
4,0.663402097610136,1.24799072127421,0,0,0.635172783303677,0,1
5,0.0844006907815735,0.151684899587929,0,1,0.895749518696766,1,1
6,0.822477213770494,2.78899917610975,2,0,-0.0797446954029693,0,0
7,0.282082594931126,1.4332614924595,2,1,-0.437137031136658,1,0
8,0.150996201918313,0.437368190973841,1,1,-0.325624986899419,1,0
9,0.171851524565783,0.390200363216939,1,0,-0.121799728904417,0,0
10,0.276304398559862,0.542837135570211,1,0,-1.45427533159108,0,0
11,0.180445294827223,1.21251609176397,0,1,0.386644466712181,1,1
12,1.90734685078862,1.92699725145226,1,1,1.04927899923827,1,1
13,0.0236855571468671,0.802810871227869,1,1,0.273250952920994,1,1
14,0.253791965306663,0.57580729369341,1,0,-2.62377546064561,0,0
15,0.325086602113313,0.543303430509333,2,0,0.873803457168577,0,1
16,0.357052031904459,0.660458204574399,1,1,1.46197814352994,1,1
17,0.0414151020555033,0.215940973724571,1,0,-1.23487106247041,0,0
18,0.246401494368911,1.8246809352297,1,0,-0.0209700708481845,0,0
19,0.562523001530167,1.22457457863435,2,0,-0.608654728508324,0,0
20,0.974939052716147,1.06282256961182,1,1,-1.19131445615107,1,0
21,0.0455507113494807,0.636913860216737,0,0,0.980222987990537,0,1
22,0.444111076308747,0.713379636241594,1,0,-1.29166117859667,0,0
23,0.958678225743562,3.20798877535386,1,0,0.362118674512828,0,1
24,0.428021593647236,1.55726704950042,1,0,-0.699463322443557,0,0
25,0.894936901863046,1.60158045823042,1,1,-0.693750404961033,1,0
26,0.709618009212944,1.81430828162052,0,0,1.09367803144339,0,1
27,0.964041461107338,2.34964646088396,2,0,-0.498853807864372,0,0
28,0.427336211109327,6,0,0,-2.0358792342525,0,0
29,0.374655884483622,2.71516388261371,1,1,-0.00254218774193391,1,0
30,0.325028411526647,1.55696964235033,1,0,0.755908608457618,0,1
31,0.231323724923035,1.09474313352481,2,1,-0.721884988101155,1,0
32,0.340655797885524,0.626682476728622,2,1,0.181385806818362,1,1
33,0.440910581188897,0.671658306401361,2,1,0.527260980706809,1,1
34,0.0166575307395968,0.148257831164698,1,1,-1.45008289488308,1,0
35,0.678968025474913,1.40030172405254,1,0,0.634412753198941,0,1
36,0.613439449419578,0.977288202793494,0,1,-1.0734798511,1,0
37,0.343701313496474,0.929177082262528,2,0,0.618835702839708,0,1
38,3.35954983883643,4.76751086381379,1,0,0.831997334648479,0,1
39,0.338847615445654,2.189752635104,2,0,0.548686238923568,0,1
40,0.268900207140379,0.375379947903069,1,0,-0.286471070211474,0,0
41,0.0810488645021386,0.552455122290437,0,0,1.27925203112236,0,1
42,1.26563380883309,2.47416946407908,0,1,0.573302436808122,1,1
43,0.0861137425171087,0.592832877268458,1,1,-0.0266805477629578,1,0
44,0.245248332309226,1.77667912757158,1,1,1.21843556557301,1,1
45,0.0322664441126916,1.68770609278218,1,1,1.11431733119632,1,1
46,0.213135604539679,0.618839181487039,1,1,-0.340580626482836,1,0
47,0.0728497750374919,1.93352544721664,1,0,-1.36532637780019,0,0
48,0.512426600067152,0.747215934899697,1,1,0.231062456808361,1,1
49,0.29434132286244,4.68005528076308,2,0,-0.562673805164151,0,0
50,1.17618629807699,1.68062888997153,0,1,0.998163537646757,1,1
51,0.408458171448654,2.23617092832678,2,0,-1.63475824646435,0,0
52,0.214920054153063,0.39766413717482,2,0,-0.33919059509557,0,0
53,0.0615945244707447,2.02975661486333,2,0,0.248481234171254,0,1
54,0.567135023884475,0.760085064633448,2,1,0.374515165149376,1,1
55,0.0131718306530519,0.541147756375417,1,1,-0.26497318761462,1,0
56,0.333592876171072,1.24069774419305,1,1,-1.73859398624022,1,0
57,0.0299999888779389,2.47245265347987,1,0,-0.39036379096625,0,0
58,0.55876567442384,0.708427235749939,1,0,-0.973580265792205,0,0
59,0.480232316379746,1.11177964687309,2,0,-0.459710375159511,0,0
60,0.136115649947443,0.648995550970237,0,0,-0.23040930183362,0,0
61,2.48375819251423,3.25817555189133,0,0,-0.380446209777545,0,0
62,0.131795642276605,1.11909543400292,0,0,1.32028119807846,0,1
63,1.19976699968478,1.79848885163665,0,1,-0.437024789725752,1,0
64,0.379191182243327,1.69468585859632,1,1,0.469004752442906,1,1
65,0.388311620017875,0.785530900206319,2,1,0.111231441468715,1,1
66,0.895692379943913,1.25135864500539,1,0,0.728510741483785,0,1
67,0.40855425513453,0.558858275331354,1,1,0.0140968910551919,1,1
68,0.254311050909261,0.452945384995936,0,1,-0.802920562626699,1,0
69,0.768171608344548,0.819731904490266,2,0,0.675802356275749,0,1
70,0.869210351922398,1.12730603665113,0,1,-1.01418566159743,1,0
71,0.464782126040922,0.784584827492058,2,1,0.532908943730035,1,1
72,0.173991961774899,0.197853866195082,1,1,-0.180503400731394,1,0
73,0.0350512625128719,6,0,0,0.368953615589421,0,1
74,1.25231589289475,2.28487224086864,1,1,0.0131364848806007,1,1
75,0.566037140476207,1.21280462034289,1,1,-1.1329353568068,1,0
76,0.587938081783553,3.64674400757564,1,1,0.479879067760418,1,1
77,0.295367897464394,0.80722764342797,1,0,0.143534881373752,0,1
78,1.84158243164767,2.7456255535322,2,0,-0.170477597907574,0,0
79,1.67766586575065,2.27905348397238,1,0,-0.758056604180768,0,0
80,0.696434621285233,1.70435502968581,1,0,1.58080471088261,0,1
81,2.37108568543432,3.56242549295227,0,0,0.207752849962974,0,1
82,1.0691500723723,2.82544684351668,1,0,-0.689128095824984,0,0
83,0.830154964239743,1.5516909584403,0,1,-2.29656599549577,1,0
84,0.0259221226183905,0.0997011016185521,1,1,-0.643743134935715,1,0
85,0.207610157214933,0.387175531857391,2,0,1.5734914436852,0,1
86,0.717692617326975,3.58829674438097,2,0,-1.07655592692215,0,0
87,0.447099297824833,0.696911231345488,1,0,0.640116680095662,0,1
88,0.0668091119991408,0.215161939757297,2,0,1.29132702644812,0,1
89,0.00296445201254553,2.99672581554151,2,1,0.104862918439509,1,1
90,0.852087603628318,1.49624740556969,1,0,-1.19645645419621,0,0
91,0.256948448549071,0.614450049641877,2,0,-0.0691272320123732,0,0
92,0.00575375691470173,0.106571926165888,1,0,-0.944605593025077,0,0
93,0.541668920260337,0.8840134763581,1,0,0.571987051887579,0,1
94,0.4870921983901,1.77756962783408,1,1,1.15033386584597,1,1
95,0.149194186457679,0.231664721038837,1,0,0.197259568846212,0,1
96,0.168060413561761,0.971937467860754,1,1,-0.186951213552138,1,0
97,0.161462277173996,0.510430977938617,1,1,-0.335215010753213,1,0
98,0.241456546151573,1.1703571788579,2,1,0.886683969051621,1,1
99,0.077511685539873,0.587150962611903,1,0,0.772111336088048,0,1
100,1.67632710512097,3.22060838057452,2,0,-0.270733920136635,0,0
101,0.049446581761712,1.68871891450442,2,0,0.543127173991769,0,1
102,0.367608080204162,2.3188319367667,0,1,-1.82918461111955,1,0
103,0.0408058261705769,1.23435416456635,1,1,0.763313908846366,1,1
104,0.45212760153744,1.48447618759874,2,0,0.228768610558954,0,1
105,0.356209282336025,1.18251656390974,1,0,1.31533769885697,0,1
106,0.162518354465915,0.848326017131156,1,1,0.0425392467324108,1,1
107,0.121685778204766,0.246723145398885,1,1,-2.58207393605459,1,0
108,0.760962325148284,0.796653609863579,1,0,-1.61294203596173,0,0
109,0.0746030639857054,0.452555987614532,2,1,-0.146064616640334,1,0
110,0.138535235180623,0.595757038996114,1,0,-0.498364039044432,0,0
111,0.853955727329862,1.13391723784931,1,1,-1.20801924081062,1,0
112,0.0950429712732633,0.682645493115366,1,1,-1.2309689394186,1,0
113,0.0798877481512865,0.880759410046761,1,1,-0.952583560360602,1,0
114,0.305985268205404,2.10580086943641,1,0,-0.482935222298355,0,0
115,0.87234020745888,3.02892553968597,1,0,-0.927949519545166,0,0
116,0.0584007597838839,2.19584896219123,2,1,-0.406820711702407,1,0
117,2.27486371777723,3.12069116019791,1,1,1.30829484939617,1,1
118,0.0306348181847069,0.189766295422225,0,0,1.7092968512413,0,1
119,1.33480106165311,1.43045825262864,0,1,-0.557079591637004,1,0
120,0.236964835785329,0.350325600865902,2,1,1.16052074067872,1,1
121,1.36875019818016,1.48813088048114,1,1,-1.04845590713919,1,0
122,1.32978180936113,2.27489855952813,1,1,-0.94648767414644,1,0
123,1.09916148931393,1.2707578605437,2,0,0.439489929062988,0,1
124,1.04252103814948,2.22907910992781,2,0,0.822247349232477,0,1
125,0.45231504779723,0.506805891096912,2,1,1.76709659288449,1,1
126,0.253370658804973,1.20757188886536,2,1,-1.32299053434963,1,0
127,0.0201827649854951,0.101404442519119,1,1,-0.00842456261851357,1,0
128,0.0943100751518763,0.58113768749316,2,0,1.15905228192189,0,1
129,0.695619495689041,2.08482063819451,1,0,0.952010461650319,0,1
130,0.633309915558332,1.06771836804199,0,1,-0.000347600880793616,1,0
131,0.373163531281594,1.52125076049015,2,0,0.750880795193257,0,1
132,0.798611347011644,1.90919861665737,2,0,-0.716145507477286,0,0
133,0.695393068922891,1.77368737112737,1,1,-0.811408562558479,1,0
134,0.292355619991819,1.10589929917065,0,0,-0.288447398468985,0,0
