"id","L","X","status","z1","z2","cgroup","tgroup"
1,1.39218577098227,1.66939329596809,1,1,-0.549239681682486,1,0
2,0.387571512837894,0.577882612597421,2,0,0.0112442498786021,0,1
3,0.327275838125187,1.04572097650316,2,0,0.242759822882453,0,1
4,0.0459379726210531,0.749622842206124,2,1,0.0733142783381275,1,1
5,0.0278387864818797,0.684730416784684,0,1,0.584025740044724,1,1
6,0.991843612812102,1.04033055573651,1,0,0.850758150509661,0,1
7,0.28564661857672,0.753842585592149,2,1,1.2771091456216,1,1
8,0.357693959085736,0.445369719753909,2,1,1.01563633137223,1,1
9,1.17797201313078,1.19156676760583,2,0,-0.84342313652294,0,0
10,1.22188770025969,2.84768366673187,2,1,-0.172896313009435,1,0
11,0.843489171937108,1.00807445020795,1,0,-0.50282985621399,0,0
12,2.71959615676644,4.30821360399326,0,1,-0.249970521732532,1,0
13,0.51344495322258,2.60255426093441,2,0,0.776679512384779,0,1
14,0.176388961554039,0.194689454913053,2,1,1.21169480907563,1,1
15,0.246895136369858,0.258209855075769,1,0,1.1971828686489,0,1
16,0.124185530797484,0.649158400616251,1,1,-2.18364318252336,1,0
17,0.115489454958339,0.233219667078185,2,1,0.140118819826049,1,1
18,0.00904334796359763,0.273775678360107,0,1,0.659868760396943,1,1
19,0.1992353398691,0.566753769914309,0,1,0.3362623394966,1,1
20,0.855876808610566,3.55478078160861,2,0,0.163029726094725,0,1
21,0.647505540358585,0.831572980098442,1,0,-0.735931936589581,0,0
22,0.189645581995137,0.970201618740801,2,0,0.319825752388788,0,1
23,0.387547313584946,0.460541082905558,2,1,2.04075263684371,1,1
24,0.714868938640513,1.14116124359694,2,1,0.696178356812196,1,1
25,0.0847953511196752,1.46291133859908,1,1,-0.0963389697691137,1,0
26,0.19354123622179,0.954671875516292,1,0,-2.0852112915436,0,0
27,0.045085282126935,1.41345768228228,0,1,0.359692047691081,1,1
28,0.0367125325374577,0.771160850608183,2,0,-0.621933012850538,0,0
29,0.694619949326775,0.890675981874851,1,1,0.0689882979385216,1,1
30,0.430788467929233,0.438856635841588,1,1,0.00299589746708242,1,1
31,0.694119621158399,0.85585024537371,2,1,0.23498020267985,1,1
32,0.0295919485614793,3.44900624205669,0,0,-0.793530225646689,0,0
33,0.0661390915735756,0.498172806104157,2,0,0.277109114513455,0,1
34,0.308969461766537,0.343690204123656,0,1,1.88795111805356,1,1
35,0.378521415404975,0.462589471067994,1,1,0.979435458460824,1,1
36,0.889116608252391,1.0439169600272,2,0,0.735321435603302,0,1
37,0.132583212794434,0.655880659340684,1,1,1.55754584735413,1,1
38,0.172833256656304,0.18224229816549,2,0,2.04053391397729,0,1
39,0.532697680630879,2.91613339353693,1,0,-0.674117349740434,0,0
40,0.00123473117496144,0.041443960212275,2,1,0.876898802450956,1,1
41,0.185544996109259,0.704031671747457,2,0,1.08611080498158,0,1
42,0.220374549739063,0.860295036276393,1,0,-0.121285980197045,0,0
43,0.0244715517871077,0.115054019227276,1,1,-0.532763854564236,1,0
44,3.26475913060789,5.0501273008186,2,0,-0.763680732442689,0,0
45,1.56739453022164,2.69849162689155,2,0,-0.537572853472491,0,0
46,0.219417164335027,0.221415827496748,2,1,0.494923666456297,1,1
47,0.550196711905301,0.884296445868612,1,1,-0.155199151915475,1,0
48,0.335465621028561,2.24233741010906,2,0,0.743116117626609,0,1
49,0.496931595235884,0.807525860619814,2,1,0.320716161895315,1,1
50,1.73896050619779,1.89401793604096,0,0,-0.867576998309002,0,0
51,0.0406347112730145,0.05052085983806,1,0,-0.618477616091417,0,0
52,0.709658447653055,3.5946509285904,2,0,-0.619286159899644,0,0
53,0.044753578491509,0.343463198893382,1,1,-0.335611441369712,1,0
54,0.0118403544451415,1.57095690269991,1,1,1.35686990685765,1,1
55,0.429848007042892,0.723127421612541,0,1,0.424612857365375,1,1
56,1.44514598145024,2.45428668731196,1,0,-0.730466927664898,0,0
57,0.209425139647977,0.358888593812784,0,1,0.360903567161032,1,1
58,0.416479289706331,1.15295346344158,1,1,0.52196251071215,1,1
59,1.32134659588337,1.54283474307196,1,0,-0.328652322978536,0,0
60,0.035662304610014,1.24955419500313,2,1,-0.738047861516716,1,0
61,0.606532033592482,0.775241671992705,1,0,-1.68024741960361,0,0
62,0.13600554846016,0.979813967055004,2,1,0.451487073292505,1,1
63,0.393949614081066,1.23475447318992,2,0,1.24024070349555,0,1
64,0.173718369565904,0.185551137772449,1,1,-0.840598826130024,1,0
65,0.953788446262479,1.58107092945661,1,0,-0.856438140901662,0,0
66,1.18883309065701,1.7211999665311,1,1,0.273697146214815,1,1
67,0.67413205649872,1.45516193322612,2,0,-0.720118613486081,0,0
68,0.0883798586389511,1.9573916391431,2,0,0.588456093744117,0,1
69,1.64990474666845,2.68222152255476,0,1,-1.75386323590445,1,0
70,0.89089419131749,1.44351132619287,1,1,1.43318615669194,1,1
71,0.230095861188602,1.41132228673365,2,1,1.15946616337609,1,1
72,0.225132962261783,0.739813305224989,1,1,-0.88256158920297,1,0
73,1.01406602183694,1.53164885771093,2,0,0.385597668376686,0,1
74,0.643059679397203,2.45101109767954,0,0,0.405367421359846,0,1
75,0.0076263152115639,1.82639629179477,1,0,0.512185025550477,0,1
76,0.647330260419125,2.58078184289237,0,0,-1.09212766831843,0,0
77,0.24143438488577,0.41344311155126,2,0,1.59347488538518,0,1
78,2.04936772837669,2.1204040940251,1,0,-0.601268614176191,0,0
79,0.475755603232931,0.840450100597302,0,0,0.657908781454643,0,1
80,0.319676883518696,0.709755571581031,1,1,-0.222881868805932,1,0
81,0.0783894310521636,1.25196256729226,2,1,-0.828211368201457,1,0
82,0.470923022340804,0.936334883190729,2,0,0.791676057108173,0,1
83,0.281303387018852,5.36430384751812,1,0,0.989011402091425,0,1
84,0.0372607598546892,0.0887151869634787,0,1,0.562261260765159,1,1
85,0.150533562526107,1.377024904786,0,1,-0.519545925431801,1,0
86,0.33312721789116,0.470345460523034,2,0,1.21638247596473,0,1
87,0.20944301597774,0.548174918318788,0,1,-0.366228580348572,1,0
88,0.0399501435773177,0.420639136884922,1,0,-1.51750145665252,0,0
89,0.43117835331941,0.735452548416103,2,1,0.492000649243624,1,1
90,0.158770683337934,1.54719486203509,1,0,0.813758351393412,0,1
91,0.216240851732437,2.82024253197977,2,1,0.661284112613924,1,1
92,0.0497220502520572,0.511489441751451,2,1,0.877569703857517,1,1
93,0.205186577222776,0.500910056699244,1,1,0.786632860861682,1,1
94,0.0211435295641422,0.645372690174171,1,1,-0.134784389720477,1,0
95,0.0530645804246888,0.64390066869716,2,1,0.149304008114338,1,1
96,0.229405833408237,1.19706228685876,0,1,-0.43585876015771,1,0
97,0.579290482215583,0.907148059724851,1,1,-1.52153840663444,1,0
98,0.713568979874253,0.910238893761263,1,1,-0.670578598198629,1,0
99,0.12033371347934,0.337048353313899,1,1,-0.891078098439518,1,0
100,0.112751415290404,0.70968389008058,1,0,0.981085700275538,0,1
101,0.0961646527866833,0.213673339107669,1,1,0.488231349086522,1,1
102,1.8864178470217,3.70497303701547,2,0,0.427605440063014,0,1
103,0.602292869861859,1.10381635100196,2,0,1.4894414804482,0,1
104,0.695787842731246,1.02331839869956,2,1,0.0189865241009367,1,1
105,0.166780921096002,1.25983387473024,2,0,0.617667250005839,0,1
106,0.0868730444926769,0.79651414166955,0,1,1.1793252513032,1,1
107,0.129271076285844,1.20090762304286,1,1,-0.533169534964481,1,0
108,0.131821618415415,1.88712052333418,2,0,-0.421604901749839,0,0
109,0.778019784457803,3.04012889903879,1,0,0.387366319556574,0,1
110,0.389303838834167,1.65309917492171,0,1,-0.694939088082503,1,0
111,0.238426680676639,0.789356815839193,1,1,-0.0123517578044241,1,0
112,0.695955628716245,1.27234751048187,0,0,-0.638522543286491,0,0
113,1.42449164638801,1.94053798031212,2,1,1.42013527232809,1,1
114,0.178457336511942,0.549151850281636,1,1,0.821450672073358,1,1
115,0.0840626490280035,0.199574288180708,1,0,1.06764099710421,0,1
116,0.0842589931562543,2.80448378304008,2,1,-0.21136511642318,1,0
117,0.0649567632288096,0.581510348027481,1,0,-2.04770300039306,0,0
118,0.26995035536719,0.500070909616985,1,0,1.86811028172659,0,1
119,0.26829289534362,1.62651109205268,2,0,2.47553645926168,0,1
120,0.494506986552671,2.62966099536868,2,1,0.0942070091642245,1,1
121,0.00315213284920901,1.09251334943561,2,1,2.16788081163447,1,1
122,0.0134082427122975,0.29348639569123,1,1,-2.46694037907558,1,0
123,3.55675529671793,4.26540604836024,1,0,-0.0668373022651739,0,0
124,0.420523861830588,2.6052775428537,1,1,0.111341222410468,1,1
125,1.21171697037631,2.33739134234687,0,1,1.00317915672242,1,1
126,0.592582813464105,1.7310966091224,1,1,-0.499504616820621,1,0
127,0.0638181256363168,0.82215843461391,2,0,0.19106273254674,0,1
128,0.287517702672631,0.322866784263229,1,0,0.857688100984475,0,1
129,0.109534694347531,0.322844555854783,2,1,0.327571041077389,1,1
130,0.826622386462986,0.871190717067123,1,1,-0.0913701140097747,1,0
131,0.188821515979361,0.715506772200267,0,0,-0.717016658134262,0,0
132,0.896781262239139,1.13591362767421,1,0,0.111312452904327,0,1
133,0.364125043270178,0.91823235220815,2,0,0.577992975905699,0,1
134,0.360110878694432,1.05260568483775,1,1,0.169494264620545,1,1
135,0.132844696974275,0.601342038461499,1,0,-0.254697859161765,0,0
136,0.585533696878879,1.38399869017266,2,0,0.438411509903131,0,1
137,0.0798991990908694,0.465044991561694,2,1,-0.0777374538328002,1,0
138,0.848361353388509,1.13201357904076,1,1,-0.436357241047087,1,0
139,0.830704504015677,0.91060852987865,1,1,0.522948633942986,1,1
140,0.0412887590937316,0.211163851072733,2,1,1.24489404570046,1,1
141,0.258455765380213,2.97838520232331,2,0,1.77220095759741,0,1
142,0.0219189792066669,0.370800504460931,0,0,1.30808069941573,0,1
143,0.346653279734519,1.11409905113993,1,0,-0.159851971913458,0,0
144,0.14181071940436,2.16254542060769,2,0,-0.292796789345586,0,0
145,0.0600360019879769,0.406633336841807,1,1,0.338167213176244,1,1
146,1.38830035543981,4.0333803078951,2,0,-0.306496919967841,0,0
147,0.551821412492365,0.581740100875356,0,1,1.21859020211818,1,1
148,0.267071209673304,1.20256160857727,2,0,0.600478926639826,0,1
149,0.0247771295835264,0.0562140112860302,1,1,0.647133243774877,1,1
150,0.0861368636833504,1.21151834902818,2,1,0.784619915237459,1,1
151,0.241636216815095,0.428567591417967,2,0,1.48201087308682,0,1
152,0.741424776613712,2.52281409400273,1,0,-0.772155622026249,0,0
153,1.22296080337243,1.24736239584908,2,1,1.78037478425177,1,1
154,0.062159338966012,0.367804386963447,0,0,-0.375807732409635,0,0
155,0.733611023053527,2.37828208731754,2,1,-0.0560731794459054,1,0
156,0.0880776899401115,1.74164708941926,1,0,-0.416429545069885,0,0
157,0.456769037965506,1.18807494355113,1,0,1.07760074841935,0,1
158,0.197704751044512,0.720391252179755,1,1,-0.983621448466551,1,0
159,0.00964401917869244,0.493179189883338,2,0,1.77274141393078,0,1
160,0.471151852707004,0.71501000931461,1,1,-0.203642898332734,1,0
161,0.187073113745445,0.575945762428812,2,1,0.705189061988516,1,1
162,0.221100365160964,4.32464205166247,1,1,0.0910597981084543,1,1
163,0.11305145690863,0.201226022417851,1,1,0.862990694901363,1,1
164,0.387592743209098,3.84321399006401,1,0,0.478833954547857,0,1
165,0.524056951954782,0.725068334687493,2,0,0.150945456154695,0,1
166,0.276800014544278,1.25998860722311,1,0,0.576562430993587,0,1
167,0.402501750795636,1.05359361118563,0,0,0.70018871782558,0,1
168,0.0272010226035491,0.047541345600888,1,1,0.205283230905027,1,1
169,0.237262542359531,2.20150695016475,1,0,0.232086810643709,0,1
170,0.0123369359062053,0.133561510005033,0,0,1.42375903198212,0,1
171,0.172517245810013,1.19088576350567,1,0,0.151607619559939,0,1
172,0.479340625270643,1.11849274372323,0,0,0.0819202024916801,0,1
173,1.18627351819874,1.34327085329069,1,0,1.81496810724038,0,1
174,0.262669337971602,2.04954355334242,0,1,0.100936034150206,1,1
175,2.23825678145201,6,0,0,-0.140547567301981,0,0
176,0.553905966829252,1.12029380773049,1,1,-0.125845053070531,1,0
177,0.073547265783418,0.197106337381091,1,1,0.429380376068833,1,1
178,2.32422251618447,4.3428062244008,0,0,-0.0981961067952112,0,0
179,0.0635114195756614,1.38385161491218,1,1,1.04186480517411,1,1
180,1.64444420362397,2.9061201187369,1,1,0.393453451799411,1,1
181,0.518508990674603,0.631987354425056,1,1,1.23465990936202,1,1
182,0.0519601520492997,0.211942374888587,1,1,-1.28434619643562,1,0
183,0.0899630473577417,0.182032821471147,2,0,0.0613636476114632,0,1
184,0.121442393574398,0.67413271192283,2,0,1.54592532360683,0,1
185,0.506678583552265,1.17721330944658,0,1,0.461897927390104,1,1
186,0.226496404968202,0.246964022578132,1,0,-0.797533866947787,0,0
187,0.240532785246614,0.508958446862115,2,0,0.972961747533255,0,1
188,0.0368913253769279,0.0808459953373584,1,1,-0.973138436356985,1,0
189,0.289853998844006,2.94709755059747,0,0,0.846800141828027,0,1
190,0.258759779680986,0.265318153949372,2,1,0.431752619364703,1,1
191,0.396211087354459,0.668321804754285,1,1,1.20637863893052,1,1
192,0.424546997819562,0.521823149582987,1,1,1.04679303887218,1,1
193,1.32644581731222,1.4901679857913,1,0,0.223410720363375,0,1
194,0.544955850578845,0.648467535213619,1,0,-1.24297552549472,0,0
195,0.0134261755738407,0.97790119632803,1,1,0.449124332515147,1,1
196,0.292123101380625,0.29274596673708,1,1,-0.848292228043259,1,0
197,0.625840494609806,1.92360900972383,2,0,-0.0152817187373591,0,0
198,0.500076028375708,2.21274137186507,0,1,0.0613789312469594,1,1
199,0.752240769565105,2.28640221517182,1,1,-0.553845908585187,1,0
200,0.291955413413234,0.562189119204261,1,1,0.900120140103217,1,1
201,0.156140571460128,0.288707709412784,1,0,-1.28688131089676,0,0
202,0.419406154251192,0.498658717542809,2,1,1.30335852014889,1,1
203,0.111892930442905,0.377988814460265,1,0,-2.28438909858553,0,0
204,0.300979609918296,0.716994384070997,1,1,-0.758477219172577,1,0
205,0.541491307318211,1.49044744329754,0,1,-0.814755040389469,1,0
206,2.7750280921302,3.78736090441407,2,0,-0.77870522626772,0,0
207,2.74127826086226,6,0,0,-1.45976240240374,0,0
208,0.334414426179137,0.460582566219563,0,1,0.363915855004392,1,1
209,0.0622296417063612,0.661699799643608,1,0,0.122970219734606,0,1
210,0.153730611200444,0.321673783772144,2,1,0.638241863486577,1,1
211,0.19742233576553,0.760421737407645,0,1,0.745499057163473,1,1
212,0.213926296273712,0.986358852436145,0,1,0.000685420851277744,1,1
213,0.757635403398246,0.853692226589277,2,1,0.650276990502226,1,1
214,0.157704101584386,0.713710572341784,2,1,0.959749522634652,1,1
215,0.287505747110117,0.827683181488114,1,1,0.0324825432893822,1,1
216,2.13415380091149,2.78761620845091,2,0,0.383632757087904,0,1
217,0.822964991442859,2.62472450424359,1,1,-0.681187645736931,1,0
218,1.13739568181336,1.74354727962252,1,0,-1.76107462370643,0,0
219,0.35963667469332,2.20998605065724,0,0,1.03872803200396,0,1
220,0.230596354813315,1.32498179973867,1,0,0.437172360501329,0,1
221,0.858681974906296,1.13309534068848,1,1,0.227048740012563,1,1
222,0.139880666392855,0.168011884640353,1,1,2.03975076280211,1,1
223,1.21837134234944,1.32017727537611,2,1,0.3528525849948,1,1
224,0.151245177548844,0.400093737956461,1,0,1.11886986004779,0,1
225,2.78928108869081,3.17985715973791,2,0,-0.276467558678952,0,0
226,1.51324409515972,2.0729465845933,1,0,-0.0236880077917025,0,0
227,3.30504923669581,6,0,0,-1.89403504458409,0,0
228,0.0226520758587867,0.0294602652799759,2,0,4.01737293061939,0,1
229,0.30241478321841,0.641365288543425,1,1,0.628723426690531,1,1
230,0.234284781242909,0.607068359878484,1,0,0.611483672984809,0,1
231,0.119829687478915,3.37790875457162,2,1,-0.0840453007381718,1,0
232,0.301740666327532,4.17975257726672,2,0,0.0356876173821908,0,1
233,0.00930440053343773,0.43713315084895,1,1,-0.30116547148812,1,0
234,0.390999891969841,1.96945783024757,2,1,1.24504246127656,1,1
235,0.00282588967820629,0.356005248191986,2,1,0.686136211044059,1,1
236,0.0189087968319654,0.130971610396887,1,1,-2.64150538883317,1,0
237,0.0641243893187493,0.350665953572672,0,1,0.749762340031959,1,1
238,0.163188697188161,0.478132964896679,2,0,0.784333704800284,0,1
239,0.629205300517759,0.736818179983448,0,0,1.27082584886094,0,1
240,1.47921546912732,2.74093171813532,2,1,-1.14195519984921,1,0
241,0.575823140289037,0.743553148482118,1,0,-0.424618916488755,0,0
242,0.0748889399692416,0.377134821621603,1,0,-1.38760687032771,0,0
243,0.176010609502139,3.52855392458512,1,0,0.96539216413819,0,1
244,0.0677644443931058,0.257429956774611,2,1,0.895726287384789,1,1
245,0.33361016972552,0.450239364026862,2,0,-0.25574947860586,0,0
246,0.0527070611715317,6,0,0,-1.77168256703987,0,0
247,0.655068746974513,0.677721807918087,1,1,0.687269908764194,1,1
248,0.02166060561909,0.780549604930899,1,0,1.82952511941202,0,1
249,0.814557159293264,3.3460621012875,2,0,1.14622489478565,0,1
250,0.334423094056547,3.06900509943565,0,1,-0.0424256563198282,1,0
251,0.0309139115410462,0.448749747508447,2,0,1.08713123714036,0,1
252,0.112557933568554,0.370994137057634,2,1,1.06387477148317,1,1
253,1.22222075932065,1.48221381253859,1,1,0.166244319910247,1,1
