"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.329718872289282,6,0,0,-0.95777706898192,0,0
2,2.10314506241616,2.85517933755168,1,0,-0.245031424631755,0,0
3,0.0168711314391759,0.298145195734151,1,0,-0.577184721380159,0,0
4,0.252649821341038,1.02708445642838,1,0,0.504700580185806,0,1
5,0.245440917400022,0.352701936535568,2,1,0.716164105262952,1,1
6,1.44136847095656,3.54052237551547,2,0,-0.149602427374353,0,0
7,0.0441828763319386,0.756660426763534,1,0,-1.29824819778566,0,0
8,0.119629421020632,0.809888172668622,2,1,0.648840522113599,1,1
9,0.455186206640469,0.578935801479478,1,1,-0.870297074192825,1,0
10,0.0999841761686228,0.240771107595196,1,1,-0.661241930085435,1,0
11,0.0679782244248771,2.26956964182286,2,0,-0.409107548832442,0,0
12,0.00349167061762677,1.65639265774151,2,0,0.694237651961348,0,1
13,0.240302208500604,0.807898712710397,1,1,0.540951996110579,1,1
14,0.00257223948008484,1.86654509924912,1,0,0.552399012817604,0,1
15,0.0134545942354533,0.415052784257931,1,0,-0.938452279043065,0,0
16,7.77447902639886e-05,1.30962274849566,2,1,0.223793760923482,1,1
17,0.61293146521267,0.640753416325297,0,0,0.0119732758499287,0,1
18,0.790228782588919,2.0740470657399,2,1,0.285910983285949,1,1
19,0.205902790335582,0.978140730061738,1,1,-2.22861023503491,1,0
20,0.120524833392766,0.288582703718373,1,0,-0.335951342101334,0,0
21,0.109654271250798,0.670524970773223,2,0,1.38053806908915,0,1
22,0.64301821247985,1.56534711181393,1,1,-0.761412720843728,1,0
23,0.538674952565796,0.669601009179874,2,1,1.0255278912073,1,1
24,0.172879288697408,0.697902134438453,1,1,-0.134975742615735,1,0
25,0.0490673114380246,3.67230449943991,2,0,-0.406527840450909,0,0
26,0.195963073314892,2.7547242732815,1,0,-0.292275614417721,0,0
27,0.641811275337305,2.12250950032213,1,0,1.4267581510154,0,1
28,0.113791060534006,0.524086588969323,2,1,0.76371381708912,1,1
29,0.268315095556873,1.95348656144429,1,1,-0.569393503659445,1,0
30,0.139991117434369,0.724643428135389,2,0,0.025976151669081,0,1
31,0.869829564353009,1.03282264166923,1,0,0.271435740992792,0,1
32,0.783280589467632,1.21075706266708,2,0,0.454142532490714,0,1
33,0.749916084524658,1.22147347843635,1,1,0.0262614085679268,1,1
34,0.169543187718708,0.434396492516846,2,1,0.878629199909636,1,1
35,0.313001172043023,1.04242170065349,1,1,0.836196825691157,1,1
36,0.556985702262157,2.40958885106329,2,0,-0.0489987943292219,0,0
37,0.608217025486132,2.30104253334747,1,0,-0.128852229434043,0,0
38,0.841864941388051,1.87211403497685,1,0,-0.549790274670095,0,0
39,0.502948724250827,0.525913920553091,1,1,-1.92632477036178,1,0
40,0.917979751977338,0.965653452596986,2,1,0.798124637155051,1,1
41,0.355543276398546,6,0,0,-1.47947783925265,0,0
42,0.384679509119855,1.79580226882349,1,1,0.605609253395261,1,1
43,0.0738309986452424,0.820540243411635,1,1,-1.91303479295201,1,0
44,0.486485219767524,0.515747449709021,1,0,-1.79201633818461,0,0
45,0.852363141620835,1.32989399755994,0,1,-0.276960054647713,1,0
46,1.28798674580423,1.29922373094934,0,1,-2.23670097758266,1,0
47,0.419086197701593,0.977394237636175,0,0,-0.485283522717211,0,0
48,0.179751127867207,1.01066234211127,0,1,0.60848979170304,1,1
49,0.440806614545484,1.22082572759006,1,1,-0.629539097727748,1,0
50,0.185036863388658,1.00685725609461,0,1,-1.50871237076703,1,0
51,0.472350965978371,3.40553716219384,2,1,-0.182600808147529,1,0
52,0.699501829739246,1.39836885642766,2,0,0.872951716268139,0,1
53,0.26903793297998,1.27118997287739,1,0,0.442079963312829,0,1
54,0.0884067365485761,0.435075880856943,2,0,3.68165554213954,0,1
55,0.310394376412862,1.86849446647776,1,1,-0.357097109379387,1,0
56,0.480402499023411,2.02914387421522,1,1,-0.186347671008,1,0
57,0.358857483900884,0.632838574827986,2,1,0.181906276738944,1,1
58,0.0672908368501681,1.03563085271954,1,0,-0.50806687628215,0,0
59,0.585498665459454,1.30366276018322,0,0,0.269194396834611,0,1
60,0.0709411382882131,2.13202197104692,0,1,0.279795204208467,1,1
61,0.842801522830804,6,0,0,1.06563726943932,0,1
62,0.0784116724712981,1.26874856359815,0,1,0.0603912446503465,1,1
63,0.213633689305021,0.442493903369296,1,1,-1.03086255081511,1,0
64,0.726848780694935,2.6094073477891,2,0,-0.397800138883665,0,0
65,0.233502539599107,0.325446308900913,0,0,-1.06367451053012,0,0
66,0.51101674722883,3.64814672103332,2,1,-0.0171492873467113,1,0
67,0.21850496568626,0.526736360972787,2,0,-0.925796310172017,0,0
68,0.337839553443094,0.615293229120647,1,0,-0.107134743538259,0,0
69,0.168160816344122,1.66969923923413,0,0,-2.03704313053496,0,0
70,1.78194625914696,1.92770344761085,1,1,-1.56959538933169,1,0
71,1.06752977839183,2.57190700672843,2,0,0.630578824134469,0,1
72,0.645047279817722,2.24789951471151,1,0,1.16518212735376,0,1
73,0.229154341440234,1.05209214410918,1,0,0.341190614701083,0,1
74,0.117295876780903,1.09566656247143,2,1,0.108422856549291,1,1
75,0.38673005428993,0.587993829768115,1,0,-0.750192485776354,0,0
76,0.919491796953298,3.03514907098324,2,0,0.376513674689026,0,1
77,0.144081552926865,1.44089318191012,0,0,-0.643731321408959,0,0
78,0.872248988551908,0.905965256618215,1,1,-0.394164614123734,1,0
79,0.228686827855806,0.315433327875739,1,0,0.412899288987496,0,1
80,0.305154530385469,1.97122409939766,0,1,-0.155668062391119,1,0
81,1.2452723985692,1.33933969642053,2,1,1.42373917343681,1,1
82,0.679561457034816,0.886820686927725,1,1,0.495332927257617,1,1
83,1.0135787776722,1.44935903577126,1,0,0.380613020218519,0,1
84,1.2198513435354,4.51436763582832,2,1,0.390836802194043,1,1
85,0.112715255365604,1.67036234966614,1,0,0.433666759260363,0,1
86,0.164675795369678,0.644043422034184,2,1,1.14264668037377,1,1
87,0.534149072029524,1.33511755179268,1,0,-0.099994875225375,0,0
88,0.64772989652637,1.09693108689283,1,0,-0.752808643248337,0,0
89,0.345612553258737,1.0147651573343,2,0,1.21398491092662,0,1
90,0.14765930555292,0.726352603075882,1,1,1.85563445703413,1,1
91,0.126481951835255,0.127284276743074,1,1,-1.21658453948702,1,0
92,0.229378992980561,0.585794511331443,1,1,-1.77345463927678,1,0
93,0.231760947240724,0.819562387294746,2,1,-0.125324160328894,1,0
94,0.803315929740271,1.93431021466112,0,0,-1.41214040789173,0,0
95,0.00407949423724477,1.86299534860939,1,1,0.50575079567966,1,1
96,0.795169499552595,1.67764207512374,1,1,-1.02244532357262,1,0
97,0.68301887717098,0.695413665219262,1,0,-0.110894133896679,0,0
98,0.789801494923695,2.52073783396633,2,0,-1.59312833545876,0,0
99,0.404955271321038,1.3777815885819,1,1,-0.552634515071149,1,0
100,0.0299583380627963,1.85769541061556,1,1,-0.552217059921559,1,0
101,0.000352864362042793,0.123907509995563,1,1,-0.599735251430647,1,0
102,0.497396688183977,0.590029955922693,2,0,1.45950570645361,0,1
103,0.961294992676722,1.48682912313217,2,0,-0.306508566547677,0,0
104,1.21003565166859,1.43582844485839,0,0,0.803339465953317,0,1
105,4.08924108549206,5.67800049616952,2,0,-0.181231730052071,0,0
106,1.03351113795706,1.92440884100222,1,1,0.295016667044392,1,1
107,0.351179276282589,0.85307758767998,1,0,0.535054003880521,0,1
108,2.11136502514882,2.31534976575099,2,0,0.79311124531714,0,1
109,0.0421473378729489,0.408723969666853,2,1,1.1689166586063,1,1
110,1.03765657938738,1.28085458801709,1,1,-1.58339437115874,1,0
111,0.104489778325989,0.226198672222641,1,1,-1.24753235254792,1,0
112,0.0246673894839154,4.68220919342645,0,0,-0.616998999043859,0,0
113,1.36258468544617,1.87545093402559,2,0,1.88336132797594,0,1
114,0.230417195190158,1.28776891092693,1,0,0.4341628228668,0,1
115,0.346973224779141,0.642344973880778,1,0,-0.58058071197772,0,0
116,0.470616901293397,3.08113990964074,2,0,-0.993972724513147,0,0
117,0.349873728638691,4.04899327945621,2,0,-0.8641872424568,0,0
118,0.079927536038061,0.624443689982096,0,0,1.81645826547762,0,1
119,0.0302078649539735,1.25198080825309,0,0,-2.16637572353256,0,0
120,1.30791612689165,1.33884234981161,1,0,-1.41398897419104,0,0
121,0.146674768378337,1.22982481863002,2,0,1.48755869856248,0,1
122,0.378836217957238,0.485673345256356,2,0,1.4696611888215,0,1
123,0.445175244369441,0.932266553863883,0,0,0.532828526016823,0,1
124,0.236222505762953,0.285055373030177,1,1,-0.0107145567053223,1,0
125,0.395365579481386,1.02571088227362,2,1,1.03327652441661,1,1
126,1.62887445331219,3.21247966535407,0,0,0.561770784019443,0,1
127,0.682497963102327,5.31216394484877,2,0,1.38349026042082,0,1
128,1.02941723535758,1.40009123898941,1,1,-0.608854736810837,1,0
129,0.794715800586356,2.31341594387111,2,0,-0.235491567216057,0,0
130,0.792381045793992,1.31444168295887,2,1,-0.249789054440609,1,0
131,0.0799796694380105,0.471024490315906,1,1,0.242761266784072,1,1
132,1.49640229008563,1.77676874448839,1,0,0.512360954215246,0,1
133,0.122089686079158,0.388460222728784,2,1,1.03130127440043,1,1
134,0.0773635356583529,1.81696508910428,2,1,-0.420849238390194,1,0
135,0.132621785418855,0.838880396570713,1,0,-0.0360043012913753,0,0
136,0.602294013111128,1.29849365776135,1,0,-0.516986353239542,0,0
137,0.0244954197222959,1.40030484466271,1,0,1.48895164094191,0,1
138,0.110490631001691,0.793370875348941,2,0,0.293842635518668,0,1
139,0.813759917139689,1.20071299822356,0,0,0.679368020504162,0,1
140,2.33657854272445,3.69694097278019,0,0,0.0397129735751673,0,1
141,1.09254449832462,1.32370282928708,1,0,1.91953289875516,0,1
142,0.286749987729107,0.309373038607323,1,1,-1.07580525548867,1,0
143,0.344756209394998,1.48237364004145,0,1,-0.541221120094669,1,0
144,0.374048207886517,1.7674165583542,1,1,-1.90011919519361,1,0
145,0.99481369984946,1.72952040510669,1,0,-1.27576630011567,0,0
146,0.763791659329501,1.31812905101687,2,1,1.01922353668211,1,1
147,0.276703814872437,1.00502905492895,1,1,0.0252716118975045,1,1
148,0.222314608525592,0.510078354197378,1,0,1.60602271761258,0,1
149,0.505505544133484,1.48925815429395,1,0,-0.735316929123795,0,0
150,1.01098389980993,1.83778392972014,1,1,-0.801869880572562,1,0
151,0.373305880154173,0.457608514981764,1,1,-0.0621628807093076,1,0
152,0.244547178865307,0.763945705113215,2,1,-0.505687613837602,1,0
153,0.503439260646701,0.762727808342244,1,0,-0.536669468757829,0,0
154,1.67641924517526,2.11612530700768,1,1,1.17658495730428,1,1
155,0.314785057885779,0.325250743323253,2,0,0.0972353226573791,0,1
156,0.070336220992936,0.669158053569319,1,1,-2.21949893744415,1,0
157,0.141227586815755,0.329425137037639,1,0,-0.678079839656087,0,0
158,0.0654937756351299,1.39863453090131,2,0,1.12238247990166,0,1
159,0.0496500400745444,0.268021116842894,2,0,0.85972629867016,0,1
160,0.420371568436765,1.02642759235796,1,0,1.99734819936007,0,1
161,0.518162582173116,0.924919905165143,1,1,-0.576815428999335,1,0
162,0.570495786766211,2.41971010685618,1,1,0.975163111034644,1,1
163,0.0571686407137248,0.469689943517248,0,0,-1.09118637772632,0,0
164,0.344367276152803,0.597457413113882,2,0,-0.570134505052914,0,0
165,0.0839369661278195,0.971097356329362,0,0,-0.808060933239233,0,0
166,0.997520524754803,2.1240164177005,2,1,-0.0183420195711716,1,0
167,1.25915404818424,1.41615405771886,0,1,1.67756912929846,1,1
168,0.364579442991979,0.450238905767602,1,0,0.402049271764506,0,1
169,0.239846117070152,1.3791116737052,2,1,1.11919758955431,1,1
170,2.3658412424482,2.46758867270209,1,1,0.943100829784393,1,1
171,0.767651460030013,1.07630503582144,2,0,1.16830100184861,0,1
172,0.156938379267344,0.304324759379512,0,1,-1.84787867181384,1,0
173,2.54852871706986,3.24812934423486,0,0,-0.362581851520019,0,0
174,0.62356544399841,3.00743019518753,0,0,1.42063785793961,0,1
175,0.2650318812165,0.304901824860057,1,1,-0.00721990722977302,1,0
176,2.81899117126303,4.5290635593745,2,0,-0.12377118010803,0,0
177,0.729328922203018,1.39296778932935,1,0,-1.12982743884296,0,0
178,0.806754763294935,3.76459919399708,2,0,1.11758895927887,0,1
179,0.597040646502541,0.656678501148971,2,0,0.176386922861551,0,1
180,0.410904241725802,3.22036667416493,0,0,-0.0366684797248323,0,0
181,0.00316785286284155,0.328309287963549,2,0,-0.394651610552704,0,0
182,0.182801838964224,0.348365226443766,2,0,2.04061125939372,0,1
183,0.798225104278942,3.54930681848143,1,0,-0.144142206839139,0,0
184,0.44346576759811,0.870885918984814,2,0,1.40775810593655,0,1
185,0.759739787317812,4.62316108937193,1,1,1.95719242534583,1,1
186,1.21961048946203,1.41958733426869,1,0,-0.27433321515449,0,0
187,0.337345982487831,0.718769262812668,1,0,-0.965904975909999,0,0
188,0.0207731500267982,0.591825547938546,0,0,1.24587150772736,0,1
189,0.427774177450273,6,0,0,-1.5372199255385,0,0
190,1.47503989226588,2.34951891400221,2,0,1.42995422337681,0,1
191,1.25780191681751,2.28832179998423,2,0,-0.620377667824508,0,0
192,1.15742475050461,1.54266060652835,1,0,0.807834732479935,0,1
193,0.154774154662861,0.278599542511086,1,0,-2.65223310810115,0,0
194,0.497042353575428,2.01505077606725,1,1,-2.51724420220574,1,0
195,0.305732011588083,3.15484222329225,2,0,0.268589781074633,0,1
196,0.578254073237379,0.989686073148283,1,1,0.0295645536177557,1,1
197,0.115745803903711,0.323492735096584,1,1,-1.53857393301365,1,0
198,0.246181654122969,3.59315411747937,2,0,-0.8479828925993,0,0
199,0.330545916739437,0.486003052912461,1,1,-0.919522656206159,1,0
200,1.33825666473443,1.46907711014456,1,0,1.2107347103319,0,1
201,0.162358257091708,0.781074849742843,1,0,0.221338419504746,0,1
202,0.578953789198674,1.38340898363812,1,1,-1.29064227004698,1,0
203,0.376512717183591,2.17270021006815,2,1,0.243765167856386,1,1
204,0.699595065994395,1.42061549779185,1,1,-0.257407086939941,1,0
205,0.490384265366528,1.30464915153137,1,0,0.241890563597013,0,1
206,0.141828465470112,1.14637606483732,1,0,0.055919570401081,0,1
207,0.761670521977875,6,0,0,-1.16581727049359,0,0
208,0.213688460903035,1.76903775893152,0,0,-0.288336658518025,0,0
209,0.406665974527115,1.47592359716458,2,0,0.575295376411407,0,1
210,0.382315080302457,0.626355772837996,0,0,-1.81713961111994,0,0
211,0.308237520253493,0.684676794775958,1,0,0.74964570948263,0,1
212,0.360827006991696,2.07577274627162,1,1,-0.605831863297615,1,0
213,1.44410440072717,2.59416232485706,1,1,-1.0442064370258,1,0
214,0.278311108963357,0.442765731193513,2,1,0.592881508039414,1,1
215,0.968533855980258,1.21987642409901,0,0,1.48994892931138,0,1
