"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.621543923496372,4.30338367509345,0,0,-1.49768997886134,0,0
2,0.0732056982815266,1.05926725826658,2,1,0.482498313185801,1,1
3,0.775683211736891,0.803310182882533,2,1,-0.492936500773356,1,0
4,0.66980156633589,6,0,0,0.272869749146132,0,1
5,0.831824631187627,0.988324499516906,1,1,-0.872660622125061,1,0
6,0.253105335351494,2.37299794756687,1,0,0.0549997463971158,0,1
7,0.850536858042834,4.83112063514024,0,0,-1.72029542649074,0,0
8,1.2431704800937,2.60725201010437,1,1,1.04681441267787,1,1
9,0.289646947445969,1.96484704812368,0,0,-0.748618658095409,0,0
10,0.0654216886808475,0.1353761799671,2,1,2.10355684740456,1,1
11,0.758398472745386,0.81151283393681,1,1,1.69910816716575,1,1
12,0.434859727078806,1.07439599874736,2,1,0.342413513740131,1,1
13,0.688233703064422,2.85197175718646,2,0,0.519424550390255,0,1
14,0.0149116566818621,0.8448746570423,2,0,0.790339968038019,0,1
15,0.622519188974467,0.858633178859917,1,0,0.194137588700126,0,1
16,0.49567551847716,1.35880045184445,2,0,-0.679592868841712,0,0
17,0.0824310646583733,0.626905756977404,2,0,0.222493791705729,0,1
18,1.49058241702916,2.63801265888552,1,1,-1.08746813297428,1,0
19,0.0530973012664277,2.1470308876332,1,1,-0.475955123123828,1,0
20,0.300604063086212,0.655518007093545,2,1,-0.64217526503845,1,0
21,0.942941170346088,1.82887564703515,2,1,-0.0864182280896249,1,0
22,0.103369688782431,1.20790716483692,1,0,0.497145300519354,0,1
23,0.488551217648718,1.19166838343506,2,0,0.952634471064676,0,1
24,0.135993115906505,1.05187669108678,2,0,-1.16371688478894,0,0
25,0.173257149031593,0.182750921076862,1,1,0.287601337649197,1,1
26,1.11009956850245,4.29668148358663,0,1,0.172434202297857,1,1
27,0.581643843195505,0.583547810395205,1,0,-1.99301035739254,0,0
28,0.0323942679266811,4.39183400943875,0,0,-1.88457784656064,0,0
29,0.256341072160674,1.71196997125586,1,0,0.806100299731096,0,1
30,0.0980453536976842,0.287634946013707,1,1,0.0311530411649982,1,1
31,2.27987597169746,2.57723000165182,1,0,0.342215399221927,0,1
32,1.04107413850196,1.76121651451231,1,0,-0.790072384089466,0,0
33,0.389321065093908,1.79822528326532,0,0,-1.79454704066906,0,0
34,0.238971871116923,0.328864499535567,1,0,1.08592300974961,0,1
35,0.319660677471095,1.07953393708446,2,1,0.154386115433361,1,1
36,0.232014251458976,0.41382851699988,0,1,-0.763744017411446,1,0
37,0.226654628705647,1.00643106103434,2,0,0.0215153556552333,0,1
38,0.261247932600478,0.355414896931688,1,0,-0.646803041239148,0,0
39,0.271412334404886,0.928830230611644,1,1,-0.397417148801075,1,0
40,0.242672302346263,0.442948565757695,1,1,-1.41603625238598,1,0
41,0.158638431069752,0.371046658451083,1,1,-0.132123084655802,1,0
42,0.0454358601321777,0.868815882131457,0,1,-0.69975477359695,1,0
43,2.45614344578489,6,0,0,-1.00783088643591,0,0
44,1.84669699717498,2.21870265552408,2,1,0.456944869677081,1,1
45,0.0380403745091624,0.349895262575963,1,1,0.0744279762998624,1,1
46,1.45689338958397,1.54503253071649,2,0,-1.07735893240722,0,0
47,0.296918355549375,0.558204765376869,2,0,1.13029067188662,0,1
48,0.522601234364657,0.777588687492665,1,1,-2.0428141922687,1,0
49,0.28897479696066,0.396135516945546,1,0,-0.451395762514789,0,0
50,0.0132102591709958,0.402925853411023,1,1,-0.996260382406333,1,0
51,0.665280245141023,1.30198837077882,1,1,-0.960384794779416,1,0
52,0.0113978009257052,0.254832380613414,1,1,-0.354975671939671,1,0
53,0.49653608041505,0.993908200744655,1,1,0.24318080028886,1,1
54,0.641253049152923,1.71249745994476,1,0,0.646797700150577,0,1
55,0.0533745846645465,0.779064108307163,0,0,0.988898273447844,0,1
56,0.471561878609161,0.522618116541002,1,1,-1.78859740682875,1,0
57,1.04446743196383,1.86622843120376,2,0,0.836203283847698,0,1
58,0.0152132803929635,0.724186286853054,0,1,1.29207118435266,1,1
59,0.123236764015423,1.37606462694115,1,1,1.72293952494146,1,1
60,0.334100615647104,4.80902858780149,1,0,-0.557146261930068,0,0
