"id","L","X","status","z1","z2","cgroup","tgroup"
1,0.0246927269010486,0.270928353794304,2,0,-0.178963172417685,0,0
2,1.12168229904739,6,0,0,-0.146503066494486,0,0
3,0.167984863122304,0.755652199017324,2,0,0.338314117584272,0,1
4,0.495051673820449,0.635402309593775,1,1,-2.23332552507985,1,0
5,0.281728793112732,0.881413258612156,0,0,0.0560088538872184,0,1
6,0.655237570301526,3.18198575993612,2,0,-0.214682338242256,0,0
7,0.632072541759246,0.650475455349086,2,1,0.848417452593856,1,1
8,0.633236988861528,1.31480085449947,1,0,-0.316615181784044,0,0
9,0.796267751350681,1.52890932424906,2,0,1.50809727456618,0,1
10,0.660922771009306,0.917574490415108,1,0,-1.02951902493554,0,0
11,0.0909924113916026,0.238083339187267,1,0,-1.05608764771902,0,0
12,0.495388398966816,1.66249484444658,0,0,0.270721759401688,0,1
13,0.300833020462758,0.987041409373008,1,0,-0.423182803379928,0,0
14,0.100083821970556,4.43356208813687,0,0,0.30439099185987,0,1
15,0.52433091836671,1.45155888905408,1,0,-1.09864721095752,0,0
16,0.317969630587484,1.68098084782397,2,0,0.369538859948427,0,1
17,0.339584191226297,4.03901784488386,2,0,-1.02377452812997,0,0
18,0.0267759542513443,3.2668250849466,2,0,-0.249655845108999,0,0
19,0.631652047547201,1.96259400756209,1,0,-0.860754189798321,0,0
20,0.0496718442688386,0.783643155531436,1,1,1.00520096842698,1,1
21,0.439444952199725,1.14595259850224,0,0,0.395915418678549,0,1
22,0.0975172604537673,0.968160293775603,1,1,0.331602795798744,1,1
23,0.633837412525382,2.15492904310641,1,1,-0.84216813813792,1,0
24,0.687517863180902,3.33033296666238,2,1,0.0814079304487728,1,1
25,1.18412901659936,1.56162091767804,1,0,-1.2829686426441,0,0
26,0.0948386127129197,0.2106713574676,1,1,-0.720495651774979,1,0
27,0.199826933547027,1.35849458615355,2,0,-0.175761040642603,0,0
28,0.0574197009619739,0.152670234770565,0,0,-0.425947718362387,0,0
29,0.0144252077572876,0.311608120951304,1,1,0.175070069442781,1,1
30,0.529079999671214,1.4307605593639,1,1,0.118772128080903,1,1
31,0.525037779783209,1.33857298500093,2,1,0.680887808146721,1,1
32,0.560618368908763,4.60556731248895,0,0,-1.26494935549473,0,0
33,0.136942202559835,0.985540157886912,2,0,1.09178723993056,0,1
34,0.853690547695241,0.905174771310447,2,0,0.533237181703712,0,1
35,0.214825247286372,0.473617729743614,1,1,-1.59934097166046,1,0
36,0.0127496404780282,0.468044445539514,0,1,0.0224134734476214,1,1
37,0.544464655487557,1.09741581668616,1,0,0.992662929817176,0,1
38,1.57900407958421,3.2766991489469,2,1,-0.645964158700971,1,0
39,0.125392465933488,0.468068308258657,2,0,1.87155134178728,0,1
40,0.0826590464559367,0.548056960154587,1,0,0.121914695202326,0,1
41,0.36095028432707,0.617706061651309,0,1,1.070196998841,1,1
42,0.0742800430291229,1.43673092081393,0,1,2.48839658197095,1,1
43,0.454370020371344,3.5695742908058,2,0,-0.371886458987473,0,0
44,1.66966704184769,2.23671799112482,1,0,0.0583166417605318,0,1
45,0.476899469892184,1.18801447488367,1,0,1.14728531414347,0,1
46,0.0285249995067716,0.521996882074436,1,1,-0.183810010556002,1,0
47,1.20389069011941,6,0,0,-0.0346203639349276,0,0
48,1.10018591108666,1.18625340959797,1,1,0.794265352374131,1,1
49,0.357224287775656,0.743802436784874,1,0,0.648894112157634,0,1
50,0.745262329777082,1.01126736373801,2,0,1.04190326367331,0,1
51,0.0970429611008802,1.35062381935616,0,1,-0.638873834208679,1,0
52,0.789694681483685,1.65660676856836,0,0,-0.205020690019267,0,0
53,0.243954878403909,1.3432321209468,0,0,-1.5263239716556,0,0
54,0.270500157054081,1.39795606240443,1,1,-0.857335359045186,1,0
55,0.00258851744648483,0.292581385945483,1,1,-0.852309988705653,1,0
56,1.17244858497018,1.17847348148349,2,0,0.242429774741819,0,1
57,0.374008701700303,3.35500149494521,2,1,-1.13215475129384,1,0
58,0.687593608680699,1.73304321111229,0,0,-0.0221689101670698,0,0
59,0.0910337952276071,0.706533456344585,1,1,-1.31902582949394,1,0
60,0.0882865331267504,0.871992999066909,0,0,-1.1943232655489,0,0
61,0.00860060151252482,0.984885086567023,2,0,-0.664127576226249,0,0
62,0.715869500612219,0.949128970507393,0,0,-0.0805502803805454,0,0
63,0.238720110307137,2.42774339608744,1,1,-0.596551929594008,1,0
64,0.277132682191829,0.549574384469389,2,0,1.85332716933595,0,1
65,1.02948240575453,1.09591499212048,2,1,1.11285530630254,1,1
66,0.411656507794187,3.73381206258045,0,0,-1.18613259444292,0,0
67,0.309570706449449,1.07455449002238,1,0,-0.393067733518654,0,0
68,0.102399196082086,5.04259461458451,2,1,0.0184247523061317,1,1
69,1.66597242268727,1.94939388576368,1,0,-1.4346721668676,0,0
70,0.778611105716573,2.29707701131701,0,1,0.342835382471647,1,1
71,0.272188534339269,2.06664531928001,1,1,1.77647344950358,1,1
72,0.40422877503766,0.966944136609899,2,1,-0.636614342991028,1,0
73,0.0390832126140594,1.88432767919681,1,1,1.22264979002871,1,1
74,0.918045717555298,1.19847103257344,1,1,-0.333645476494962,1,0
75,1.1085056471689,3.06682691527926,2,1,-1.19441429031608,1,0
76,0.0913187897660666,1.21158381709742,2,1,-0.835520737400434,1,0
77,1.62496985232818,3.82561525287707,2,1,1.13180735593988,1,1
78,2.12967017449209,2.46611442574204,1,1,0.0996926402774377,1,1
79,1.55551334898013,2.00372778025274,0,0,-1.24531365786224,0,0
80,0.0476544614260395,0.53258870512216,2,0,0.96002879437744,0,1
81,1.84688765546285,4.1833654539757,2,1,-0.0108651850245966,1,0
82,0.496785221621394,0.795021404686155,2,0,0.261877078695021,0,1
83,0.212851169312166,0.73462736547054,2,0,0.128197275898987,0,1
84,0.673354572306077,1.27347889096485,0,0,-0.427594177591623,0,0
85,0.230624071943263,0.600799822593281,1,1,0.0501276722362869,1,1
86,0.0139289012541572,1.9052751848531,1,1,1.07903634908036,1,1
87,0.702301443864902,1.21880022731748,2,0,-0.398604854047054,0,0
88,0.231827612363372,2.37102582118618,2,1,0.251852593225961,1,1
89,1.43410546493499,2.03847776167095,0,1,-1.71767633905287,1,0
90,1.22135232465695,4.44288994333907,2,0,0.283522329368528,0,1
91,0.451092706196351,0.52463423342493,1,1,0.716598620195729,1,1
92,0.176261127409008,1.16008694125379,2,0,-0.601793301470625,0,0
93,0.100301344299787,0.568633319026937,1,1,-0.723290546228241,1,0
94,0.459947325289249,1.86078419557459,2,0,-0.419690382872334,0,0
95,0.145164418983189,1.25202141706079,1,0,0.549186607763815,0,1
96,0.101531726225497,2.35505696171934,1,1,-0.36470332728925,1,0
97,1.88595428780585,5.18519330184796,2,0,-0.407332637936975,0,0
98,0.989494616533002,5.06000084543826,0,0,-0.802617415399713,0,0
99,0.180284293471939,3.06973664097337,1,1,0.02269646460851,1,1
100,1.1812831874884,1.86931623953145,2,1,-0.0785941565857749,1,0
101,1.39927034572066,1.85083929540451,2,0,-0.229536744369551,0,0
102,0.282048348679372,2.65918166935205,1,0,0.26258734393314,0,1
103,1.0529376803948,1.52582560062985,1,1,1.14055509805023,1,1
104,0.0777179871996244,0.138970828247806,1,1,-0.78692096138324,1,0
105,0.507325712177489,1.96899602485607,1,1,1.4757377013802,1,1
106,0.517014072069691,0.532698799359761,1,1,-1.03584030676169,1,0
107,0.396115031233272,0.574675823461878,1,0,-0.36321757126096,0,0
108,0.356377876631291,2.76995845814296,1,0,1.63057601027049,0,1
109,0.183204379864037,0.95432402217537,1,1,0.0563139957556507,1,1
110,0.386124912442433,5.43630708116976,1,1,0.115677559369649,1,1
111,0.424593065658377,4.31487784475781,2,0,-2.339986993955,0,0
112,0.568075216380722,1.79709667035876,1,0,-1.31991660724591,0,0
113,0.10665486773683,0.636321651910369,2,0,0.422333127648736,0,1
114,0.488814587911798,0.713831897204121,0,1,-0.161489892562261,1,0
115,0.993255068397867,1.2713072502428,2,0,-0.262543524382685,0,0
116,0.420711684144206,0.664492549301019,2,0,-0.412722464018309,0,0
117,0.0674563511792156,0.260654832595656,2,1,-0.0203148154838458,1,0
118,0.0453345074760811,0.836129976455472,1,0,-1.42187157597216,0,0
119,0.379609257086284,1.31539710027724,1,1,0.807470675734003,1,1
120,0.441759331669245,3.23421350225522,2,0,-1.08213837500109,0,0
121,0.16768681138874,0.882775869076481,1,1,-0.497852066142227,1,0
122,0.289367723221608,0.331635734692046,1,0,0.594946353108126,0,1
123,0.486396230343315,0.583485523858236,0,0,0.439645689924657,0,1
124,0.203886540710098,1.36991669411947,2,0,0.793491626576682,0,1
125,0.042446864147981,0.234601978305205,1,1,-1.10670610013697,1,0
126,0.637860395428207,0.64676505130143,2,0,0.14019205746554,0,1
127,0.442676343437698,0.698639750061478,1,0,-0.278720386727794,0,0
128,1.2502417009271,1.27266647452877,1,1,0.749451076172326,1,1
